game_id,away,home,away_rank,home_rank,away_score,home_score,date
401170842,Albany,Binghamton,NA,NA,74,62,2020-01-04
401169519,Cincinnati,Tulane,NA,NA,71,76,2020-01-04
401175480,East Tennessee State,Furman,NA,NA,56,65,2020-01-04
401174773,Georgia Southern,Appalachian State,NA,NA,72,74,2020-01-04
401172422,William & Mary,Northeastern,NA,NA,66,64,2020-01-04
401173562,Illinois State,Southern Illinois,NA,NA,55,67,2020-01-04
401173027,McNeese,Central Arkansas,NA,NA,69,79,2020-01-04
401173220,SE Louisiana,Texas A&M-CC,NA,NA,84,80,2020-01-04
401173884,UT Martin,Austin Peay,NA,NA,63,82,2020-01-04
401170438,Stetson,Kennesaw State,NA,NA,57,54,2020-01-04
401171474,High Point,Radford,NA,NA,62,73,2020-01-04
401175355,Chattanooga,Mercer,NA,NA,70,61,2020-01-04
401170440,North Florida,North Alabama,NA,NA,81,65,2020-01-04
401175980,Rice,Western Kentucky,NA,NA,61,68,2020-01-04
401175864,Southern Miss,Louisiana Tech,NA,NA,50,78,2020-01-04
401176294,Arkansas-Pine Bluff,Mississippi Valley State,NA,NA,80,76,2020-01-04
401175065,SIU-Edwardsville,Tennessee State,NA,NA,74,79,2020-01-04
401175239,San Diego,Santa Clara,NA,NA,63,80,2020-01-04
401166521,Portland State,Eastern Washington,NA,NA,69,71,2020-01-04
401173954,Eastern Illinois,Belmont,NA,NA,55,87,2020-01-04
401174960,Western Illinois,South Dakota State,NA,NA,56,91,2020-01-04
401174419,St. Katherine,CSU Northridge,NA,NA,75,109,2020-01-04
401176241,Alabama State,Jackson State,NA,NA,67,70,2020-01-04
401173724,Boise State,Nevada,NA,NA,66,83,2020-01-04
401173519,Indiana State,Drake,NA,NA,76,80,2020-01-04
401166274,Alabama,Florida,NA,NA,98,104,2020-01-04
401166525,Weber State,Northern Arizona,NA,NA,64,72,2020-01-04
401168484,Georgia Tech,North Carolina,NA,NA,96,83,2020-01-04
401169680,Iowa State,TCU,NA,NA,79,81,2020-01-04
401171409,Charleston Southern,Hampton,NA,NA,85,92,2020-01-04
401176184,Alcorn State,Prairie View A&M,NA,NA,70,84,2020-01-04
401175676,Bethune-Cookman,Norfolk State,NA,NA,72,85,2020-01-04
401173048,Nicholls,Sam Houston State,NA,NA,70,58,2020-01-04
401176142,Alabama A&M,Grambling,NA,NA,60,70,2020-01-04
401176033,UTSA,Florida International,NA,NA,83,90,2020-01-04
401172332,Princeton,Pennsylvania,NA,NA,78,64,2020-01-04
401170437,Lipscomb,Florida Gulf Coast,NA,NA,61,68,2020-01-04
401166275,Texas A&M,Arkansas,NA,NA,59,69,2020-01-04
401175795,UNC Greensboro,Wofford,NA,NA,92,98,2020-01-04
401175948,UAB,Old Dominion,NA,NA,52,58,2020-01-04
401176445,Sacred Heart,Wagner,NA,NA,81,74,2020-01-04
401172393,Towson,UNC Wilmington,NA,NA,67,60,2020-01-04
401170651,UCLA,Washington State,NA,NA,71,79,2020-01-04
401173541,Valparaiso,Evansville,NA,NA,81,79,2020-01-04
401173722,San José St,Fresno State,NA,NA,64,79,2020-01-04
401173235,Stephen F. Austin,New Orleans,NA,NA,87,68,2020-01-04
401171615,Cal State-Los Angeles,Long Beach State,NA,NA,60,76,2020-01-04
401173496,Bradley,Northern Iowa,NA,NA,64,69,2020-01-04
401173599,Missouri State,Loyola Chicago,NA,NA,58,62,2020-01-04
401174441,San Diego Christian,UC Riverside,NA,NA,51,89,2020-01-04
401174961,Oral Roberts,Omaha,NA,NA,67,74,2020-01-04
401175539,Utah Valley,UMKC,NA,NA,63,68,2020-01-04
401175066,SE Missouri St,Murray State,NA,NA,59,81,2020-01-04
401174900,Troy,Louisiana,NA,NA,62,79,2020-01-04
401176338,Southern,Texas Southern,NA,NA,68,77,2020-01-04
401175175,Loyola Marymount,BYU,NA,NA,38,63,2020-01-04
401166523,Montana,Northern Colorado,NA,NA,66,74,2020-01-04
401170015,SMU,Vanderbilt,NA,NA,92,81,2020-01-04
401173723,Air Force,UNLV,NA,NA,59,71,2020-01-04
401175853,Grand Canyon,CSU Bakersfield,NA,NA,62,69,2020-01-04
401175237,Saint Mary's,Pacific,NA,NA,99,107,2020-01-04
401175238,San Francisco,Portland,NA,NA,65,76,2020-01-04
401175162,New Mexico State,California Baptist,NA,NA,86,71,2020-01-04
401166522,Idaho State,Sacramento State,NA,NA,49,68,2020-01-04
