player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Wright,F,22,5,7,1,1,2,4,1,3,4,0,0,0,2,3,13,TRUE,2012-01-18,Towson,A
R. Ross,F,25,2,4,0,1,0,0,0,4,4,1,1,1,1,2,4,TRUE,2012-01-18,Towson,A
K. BazemoreK,F,28,2,9,1,3,1,2,1,3,4,4,2,0,1,3,6,TRUE,2012-01-18,Towson,A
D. Hill,G,25,3,6,1,2,2,3,3,2,5,2,2,0,0,1,9,TRUE,2012-01-18,Towson,A
M. De Lancey,G,22,3,4,0,0,0,0,0,0,0,2,2,0,1,1,6,TRUE,2012-01-18,Towson,A
C. Cooper,F,21,5,7,0,0,0,0,1,7,8,0,1,2,0,2,10,FALSE,2012-01-18,Towson,A
J. Pimentel,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-01-18,Towson,A
A. Larsen,C,7,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,FALSE,2012-01-18,Towson,A
T. Iliadis,G,17,5,7,2,4,0,0,0,1,1,2,2,0,2,0,12,FALSE,2012-01-18,Towson,A
D. Batten,G,20,2,6,1,3,1,2,1,1,2,1,2,0,0,1,6,FALSE,2012-01-18,Towson,A
B. Key,G,8,2,3,1,1,0,0,0,0,0,0,0,0,0,0,5,FALSE,2012-01-18,Towson,A
TEAM,NA,NA,29,55,7,15,6,11,11,21,32,12,13,4,9,14,71,FALSE,2012-01-18,Towson,A
