player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Walker,F,21,4,8,0,0,1,2,2,1,3,1,4,1,0,1,9,TRUE,2020-02-20,Montana State,H
M. Golder,F,13,3,4,2,2,0,0,0,3,3,1,1,1,0,2,8,TRUE,2020-02-20,Montana State,H
S. Nuhu,C,32,4,8,0,1,4,4,1,10,11,3,3,4,3,3,12,TRUE,2020-02-20,Montana State,H
M. Hauser,G,7,0,3,0,2,2,2,0,0,0,2,0,0,0,0,2,TRUE,2020-02-20,Montana State,H
H. Woods,G,36,5,9,2,4,10,10,0,1,1,2,1,0,4,2,22,TRUE,2020-02-20,Montana State,H
R. Goolsby,F,22,4,5,0,0,2,2,2,0,2,0,1,0,3,2,10,FALSE,2020-02-20,Montana State,H
C. Whitaker,G,10,1,2,0,0,1,2,1,1,2,0,0,0,1,2,3,FALSE,2020-02-20,Montana State,H
L. Hamrick,G,17,1,3,1,3,0,0,0,1,1,4,0,0,4,3,3,FALSE,2020-02-20,Montana State,H
I. Burke,G,25,3,7,3,5,0,0,1,0,1,2,0,0,0,3,9,FALSE,2020-02-20,Montana State,H
K. Greeley,G,17,4,7,1,4,0,1,1,0,1,0,2,0,0,0,9,FALSE,2020-02-20,Montana State,H
TEAM,NA,NA,29,56,9,21,20,23,8,18,26,15,12,6,15,18,87,FALSE,2020-02-20,Montana State,H
