player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241358,C. Thomas,19,3,6,2,3,3,4,2,6,8,1,0,2,3,1,11,Bradley,Missouri State,TRUE,TRUE,2025-01-04,H
4590399,D. Hannah,33,7,10,1,3,3,3,0,9,9,1,0,4,1,1,18,Bradley,Missouri State,TRUE,TRUE,2025-01-04,H
5107965,C. Davis,31,6,6,2,2,5,5,2,2,4,3,0,1,1,0,19,Bradley,Missouri State,TRUE,TRUE,2025-01-04,H
4897446,Z. Montgomery,31,3,9,1,4,1,2,0,3,3,2,2,0,4,0,8,Bradley,Missouri State,TRUE,TRUE,2025-01-04,H
4897149,D. Deen,32,2,7,1,5,0,0,1,2,3,3,1,0,5,2,5,Bradley,Missouri State,TRUE,TRUE,2025-01-04,H
5176313,A. Atlason,13,0,3,0,3,0,0,1,0,1,2,1,0,0,3,0,Bradley,Missouri State,TRUE,FALSE,2025-01-04,H
4703891,C. Linke,11,0,1,0,0,0,0,1,1,2,1,0,0,0,2,0,Bradley,Missouri State,TRUE,FALSE,2025-01-04,H
5241360,J. Johnson,14,0,0,0,0,0,0,0,3,3,0,1,0,2,0,0,Bradley,Missouri State,TRUE,FALSE,2025-01-04,H
5241357,C. Dillon,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,Bradley,Missouri State,TRUE,FALSE,2025-01-04,H
5176312,D. Burch,14,0,2,0,0,6,6,1,1,2,1,0,0,0,0,6,Bradley,Missouri State,TRUE,FALSE,2025-01-04,H
NA,TEAM,NA,22,45,7,20,18,20,9,28,37,14,5,7,16,10,69,Bradley,Missouri State,TRUE,FALSE,2025-01-04,H
