player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4590399,D. Hannah,35,7,11,1,2,4,7,0,2,2,1,2,2,1,3,19,Bradley,Drake,FALSE,TRUE,2025-03-09,N
5122918,A. Jonovic,21,1,2,0,0,0,0,1,2,3,1,0,0,0,1,2,Bradley,Drake,FALSE,TRUE,2025-03-09,N
5107965,C. Davis,37,2,6,1,5,2,2,1,1,2,0,0,0,1,3,7,Bradley,Drake,FALSE,TRUE,2025-03-09,N
4897446,Z. Montgomery,27,2,8,0,2,0,0,0,3,3,1,0,0,3,0,4,Bradley,Drake,FALSE,TRUE,2025-03-09,N
4897149,D. Deen,31,3,6,2,5,0,0,0,2,2,5,0,0,1,3,8,Bradley,Drake,FALSE,TRUE,2025-03-09,N
5241358,C. Thomas,8,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,Bradley,Drake,FALSE,FALSE,2025-03-09,N
5176313,A. Atlason,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Bradley,Drake,FALSE,FALSE,2025-03-09,N
5107966,G. Biliew,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bradley,Drake,FALSE,FALSE,2025-03-09,N
4703891,C. Linke,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bradley,Drake,FALSE,FALSE,2025-03-09,N
5241360,J. Johnson,27,0,3,0,2,3,4,0,2,2,4,2,0,2,1,3,Bradley,Drake,FALSE,FALSE,2025-03-09,N
5241357,C. Dillon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bradley,Drake,FALSE,FALSE,2025-03-09,N
5176312,D. Burch,9,2,3,1,2,0,0,0,1,1,0,0,0,1,2,5,Bradley,Drake,FALSE,FALSE,2025-03-09,N
4897450,C. Hardtke,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bradley,Drake,FALSE,FALSE,2025-03-09,N
4897448,S. Hennessy,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Bradley,Drake,FALSE,FALSE,2025-03-09,N
NA,TEAM,NA,17,41,5,20,9,13,3,16,19,13,4,2,10,14,48,Bradley,Drake,FALSE,FALSE,2025-03-09,N
