player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Blevins,F,23,3,6,0,0,1,1,1,6,7,0,0,0,3,5,7,TRUE,2017-12-28,Southern Utah,A
S. Neumann,C,10,0,0,0,0,2,2,0,1,1,0,1,0,1,5,2,TRUE,2017-12-28,Southern Utah,A
H. Frey,G,34,9,15,4,7,8,11,1,3,4,6,4,0,0,2,30,TRUE,2017-12-28,Southern Utah,A
D. Klines,G,23,5,7,1,1,2,2,0,0,0,1,1,1,0,1,13,TRUE,2017-12-28,Southern Utah,A
T. Hall,G,37,12,19,8,14,4,4,0,0,0,3,0,0,1,1,36,TRUE,2017-12-28,Southern Utah,A
K. Frey,F,10,0,2,0,1,0,0,1,5,6,0,0,0,2,5,0,FALSE,2017-12-28,Southern Utah,A
B. Osayande,F,18,1,4,0,0,1,2,3,0,3,1,0,1,1,1,3,FALSE,2017-12-28,Southern Utah,A
J. Mvuezolo Jr.,F,20,3,7,1,5,5,6,1,1,2,1,1,0,0,1,12,FALSE,2017-12-28,Southern Utah,A
L. Schultz,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2017-12-28,Southern Utah,A
Z. Green,G,19,0,1,0,0,1,2,2,2,4,3,1,0,2,3,1,FALSE,2017-12-28,Southern Utah,A
L. Nikkarinen,G,5,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,FALSE,2017-12-28,Southern Utah,A
TEAM,NA,NA,33,61,14,28,24,30,11,18,29,15,8,2,12,30,104,FALSE,2017-12-28,Southern Utah,A
