player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. RichardC,F,25,0,3,0,1,0,0,2,5,7,0,1,0,2,2,0,TRUE,2011-03-05,Wichita State,N
M. Walker,C,31,5,7,0,0,4,7,2,4,6,0,0,0,0,2,14,TRUE,2011-03-05,Wichita State,N
A. Carter,G,16,2,3,1,2,2,2,1,2,3,0,1,0,1,2,7,TRUE,2011-03-05,Wichita State,N
D. Lathan,G,33,2,7,0,1,4,6,0,3,3,4,0,2,3,1,8,TRUE,2011-03-05,Wichita State,N
J. Odum,G,30,3,10,0,1,6,6,1,4,5,3,3,0,5,4,12,TRUE,2011-03-05,Wichita State,N
K. Doluony,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-05,Wichita State,N
R. Mahurin,F,14,2,5,1,3,0,0,0,1,1,0,0,0,0,0,5,FALSE,2011-03-05,Wichita State,N
I. MartinI,C,9,2,2,0,0,0,0,2,0,2,0,0,2,0,0,4,FALSE,2011-03-05,Wichita State,N
S. McWhorter,G,12,1,3,0,1,0,0,0,3,3,0,1,0,1,1,2,FALSE,2011-03-05,Wichita State,N
J. Printy,G,18,3,6,3,5,0,0,0,1,1,0,1,0,0,0,9,FALSE,2011-03-05,Wichita State,N
J. Kelly,G,9,0,4,0,2,0,1,0,1,1,1,0,0,1,1,0,FALSE,2011-03-05,Wichita State,N
TEAM,NA,NA,20,50,5,16,16,22,8,26,34,8,7,4,13,13,61,FALSE,2011-03-05,Wichita State,N
