player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Butler,F,27,5,8,3,4,1,2,0,2,2,0,0,2,0,3,14,TRUE,2022-01-18,Duke,H
N. McLeod,C,11,4,8,0,0,1,2,6,1,7,0,0,0,0,0,9,TRUE,2022-01-18,Duke,H
R. Evans,G,31,2,7,0,1,2,2,0,1,1,5,3,0,1,1,6,TRUE,2022-01-18,Duke,H
C. Mills,G,35,5,17,2,6,6,6,1,1,2,1,2,2,1,1,18,TRUE,2022-01-18,Duke,H
A. Polite,G,31,2,7,1,4,4,4,2,3,5,1,1,0,1,2,9,TRUE,2022-01-18,Duke,H
M. Osborne,F,32,1,7,1,6,4,4,1,6,7,3,0,0,1,2,7,FALSE,2022-01-18,Duke,H
T. Ngom,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-01-18,Duke,H
M. Cleveland,G,22,4,10,0,1,0,3,3,3,6,0,0,0,1,3,8,FALSE,2022-01-18,Duke,H
J. Warley,G,14,0,2,0,0,2,2,0,1,1,1,2,0,0,3,2,FALSE,2022-01-18,Duke,H
C. Fletcher,G,16,3,6,0,2,0,0,3,1,4,0,0,0,0,2,6,FALSE,2022-01-18,Duke,H
W. Wilkes,G,5,0,1,0,1,0,0,0,0,0,2,1,0,0,1,0,FALSE,2022-01-18,Duke,H
TEAM,NA,NA,26,73,7,25,20,25,19,23,42,13,9,4,5,18,79,FALSE,2022-01-18,Duke,H
