player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Busch,F,26,2,5,0,0,0,1,0,0,0,1,1,0,2,0,4,TRUE,2010-03-17,Morehead State,A
A. Ogide,F,29,5,9,0,0,3,6,2,5,7,3,3,0,2,3,13,TRUE,2010-03-17,Morehead State,A
T. Franklin,F,29,5,5,0,0,0,3,1,3,4,2,2,0,3,1,10,TRUE,2010-03-17,Morehead State,A
A. Nigon,G,26,5,7,3,5,0,0,0,2,2,2,5,1,3,4,13,TRUE,2010-03-17,Morehead State,A
D. Green,G,38,4,8,4,8,0,0,1,1,2,5,0,0,4,3,12,TRUE,2010-03-17,Morehead State,A
P. Hornung,F,17,0,2,0,0,0,0,0,2,2,1,0,0,1,2,0,FALSE,2010-03-17,Morehead State,A
G. Smith,F,5,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,FALSE,2010-03-17,Morehead State,A
M. Bocar Ba,F,12,1,2,0,0,0,1,0,1,1,0,1,0,0,1,2,FALSE,2010-03-17,Morehead State,A
A. McFarland,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-03-17,Morehead State,A
H. Perry,G,6,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0,FALSE,2010-03-17,Morehead State,A
A. Dunn,G,2,1,2,0,1,0,0,0,0,0,0,0,0,1,0,2,FALSE,2010-03-17,Morehead State,A
M. Annese,G,8,2,3,0,0,0,0,0,0,0,0,1,0,2,2,4,FALSE,2010-03-17,Morehead State,A
TEAM,NA,NA,25,46,7,15,3,11,5,16,21,14,13,1,21,19,60,FALSE,2010-03-17,Morehead State,A
