player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Johannsen,F,17,3,4,0,0,2,2,1,3,4,0,0,3,0,3,8,TRUE,2010-11-28,Pepperdine,A
G. Rogers,G,34,12,18,7,8,0,0,0,4,4,3,2,0,0,1,31,TRUE,2010-11-28,Pepperdine,A
S. Saldivar,G,31,2,6,0,3,0,0,2,4,6,9,1,0,1,1,4,TRUE,2010-11-28,Pepperdine,A
D. Norman,G,18,2,3,0,0,0,2,2,1,3,2,0,0,0,2,4,TRUE,2010-11-28,Pepperdine,A
C. Jones,G,35,11,19,1,1,0,0,0,5,5,8,1,1,0,3,23,TRUE,2010-11-28,Pepperdine,A
D. Jones,F,19,1,7,0,2,2,2,1,2,3,3,0,0,1,2,4,FALSE,2010-11-28,Pepperdine,A
A. Smith,F,12,2,5,0,0,0,0,2,1,3,0,1,0,0,4,4,FALSE,2010-11-28,Pepperdine,A
J. Lepley,C,20,3,6,0,0,2,2,2,6,8,0,0,2,1,1,8,FALSE,2010-11-28,Pepperdine,A
J. Olubuyi,G,9,1,1,0,0,0,0,1,0,1,2,0,0,2,0,2,FALSE,2010-11-28,Pepperdine,A
L. Flores,G,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-11-28,Pepperdine,A
TEAM,NA,NA,37,69,8,14,6,8,12,27,39,28,5,6,6,17,88,FALSE,2010-11-28,Pepperdine,A
