player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Johannsen,F,21,8,8,0,0,0,2,0,2,2,0,4,1,3,2,16,TRUE,2011-02-03,Montana State,H
D. Norman,G,23,4,5,0,0,0,4,4,4,8,1,1,1,2,2,8,TRUE,2011-02-03,Montana State,H
S. Saldivar,G,27,2,3,0,0,0,0,0,3,3,5,3,0,2,2,4,TRUE,2011-02-03,Montana State,H
C. Jones,G,30,4,10,1,2,2,3,1,5,6,2,0,0,2,2,11,TRUE,2011-02-03,Montana State,H
G. Rogers,G,23,1,6,1,4,0,0,0,3,3,5,1,0,1,1,3,TRUE,2011-02-03,Montana State,H
D. Jones,F,17,0,2,0,1,0,2,0,0,0,1,0,0,0,0,0,FALSE,2011-02-03,Montana State,H
A. Smith,F,13,3,6,0,0,3,4,3,1,4,0,1,2,0,1,9,FALSE,2011-02-03,Montana State,H
J. Lepley,C,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2011-02-03,Montana State,H
J. Olubuyi,G,15,0,1,0,0,0,0,1,0,1,1,2,0,3,1,0,FALSE,2011-02-03,Montana State,H
E. Platt,G,23,3,8,1,3,0,0,2,2,4,1,3,0,0,1,7,FALSE,2011-02-03,Montana State,H
L. Flores,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-03,Montana State,H
M. Dunn,G,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2011-02-03,Montana State,H
I. Umodu,G,2,0,0,0,0,1,2,0,2,2,1,0,0,0,0,1,FALSE,2011-02-03,Montana State,H
TEAM,NA,NA,26,52,3,11,6,17,13,23,36,17,15,4,13,12,61,FALSE,2011-02-03,Montana State,H
