player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Johnson,F,15,1,4,0,0,0,0,2,1,3,0,1,0,1,3,2,TRUE,2013-01-24,LIU Brooklyn,H
J. Cannon,F,33,7,14,2,4,5,6,3,7,10,0,2,0,3,4,21,TRUE,2013-01-24,LIU Brooklyn,H
D. Calloway,G,17,0,2,0,0,1,2,2,1,3,2,0,0,1,3,1,TRUE,2013-01-24,LIU Brooklyn,H
A. Isailovic,G,33,1,4,1,4,0,0,0,5,5,2,2,0,1,2,3,TRUE,2013-01-24,LIU Brooklyn,H
B. Mockford,G,31,2,9,1,7,0,0,0,0,0,1,1,0,2,4,5,TRUE,2013-01-24,LIU Brooklyn,H
T. Nichols,F,16,1,6,0,3,4,4,1,0,1,0,1,0,2,2,6,FALSE,2013-01-24,LIU Brooklyn,H
L. Ulmer,F,13,4,6,1,3,1,3,2,1,3,2,1,1,2,2,10,FALSE,2013-01-24,LIU Brooklyn,H
M. Milk,C,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2013-01-24,LIU Brooklyn,H
A. White,G,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-24,LIU Brooklyn,H
B. Jones,G,24,6,13,0,0,2,3,2,2,4,8,3,0,2,2,14,FALSE,2013-01-24,LIU Brooklyn,H
P.J. Santavenere,G,10,1,1,1,1,0,0,0,0,0,0,0,0,0,2,3,FALSE,2013-01-24,LIU Brooklyn,H
M. Nierva,G,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2013-01-24,LIU Brooklyn,H
TEAM,NA,NA,24,62,7,25,13,18,12,20,32,16,11,1,14,25,68,FALSE,2013-01-24,LIU Brooklyn,H
