game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170274,2020-02-01,St. Bonaventure,George Mason,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7545479402286529,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,2,1,19:40,2380,2380,Kyle Lofton missed Three Point Jumper.,0,0,0,20,0.754130109536478,0.5,4,4,7,NA,NA,St. Bonaventure,missed,Kyle Lofton,NA,TRUE,FALSE,St. Bonaventure,George Mason,NA
401170274,2020-02-01,St. Bonaventure,George Mason,3,1,19:38,2378,2378,Josh Oduro Defensive Rebound.,0,0,0,2,0.7540877490939493,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,St. Bonaventure,George Mason,NA
401170274,2020-02-01,St. Bonaventure,George Mason,4,1,19:30,2370,2370,Foul on Josh Oduro.,0,0,0,8,0.7539172417449278,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,St. Bonaventure,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,5,1,19:30,2370,2370,Josh Oduro Turnover.,0,0,0,0,0.7539172417449278,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,6,1,19:10,2350,2350,Jaren English made Three Point Jumper. Assisted by Dominick Welch.,3,0,3,20,0.8003621369749614,0.5674075052667423,4,4,7,NA,NA,St. Bonaventure,made,Jaren English,Dominick Welch,TRUE,FALSE,St. Bonaventure,George Mason,NA
401170274,2020-02-01,St. Bonaventure,George Mason,7,1,18:50,2330,2330,AJ Wilson missed Jumper.,3,0,3,20,0.8004002978841858,0.5680535889700615,4,4,7,NA,NA,George Mason,missed,AJ Wilson,NA,FALSE,FALSE,George Mason,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,8,1,18:47,2327,2327,Dominick Welch Defensive Rebound.,3,0,3,3,0.8004056342268695,0.5681511109052783,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,9,1,18:39,2319,2319,Dominick Welch made Layup.,5,0,5,8,0.8281397680562151,0.6127669218779279,4,4,7,NA,NA,St. Bonaventure,made,Dominick Welch,NA,FALSE,FALSE,St. Bonaventure,George Mason,NA
401170274,2020-02-01,St. Bonaventure,George Mason,10,1,18:18,2298,2298,Jordan Miller made Three Point Jumper. Assisted by Javon Greene.,5,3,2,21,0.785226652623792,0.546231860846261,4,4,7,NA,NA,George Mason,made,Jordan Miller,Javon Greene,TRUE,FALSE,George Mason,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,11,1,18:02,2282,2282,Foul on Justin Winston.,5,3,2,16,0.7851265292615063,0.546588823501246,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,St. Bonaventure,George Mason,NA
401170274,2020-02-01,St. Bonaventure,George Mason,12,1,18:02,2282,2282,Justin Winston Turnover.,5,3,2,0,0.7851265292615063,0.546588823501246,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,St. Bonaventure,George Mason,NA
401170274,2020-02-01,St. Bonaventure,George Mason,13,1,17:54,2274,2274,Jordan Miller Turnover.,5,3,2,8,0.7850745841616412,0.5467682100997949,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,14,1,17:36,2256,2256,Dominick Welch missed Three Point Jumper.,5,3,2,18,0.7849528910863647,0.5471738642773869,4,4,7,NA,NA,St. Bonaventure,missed,Dominick Welch,NA,TRUE,FALSE,St. Bonaventure,George Mason,NA
401170274,2020-02-01,St. Bonaventure,George Mason,15,1,17:32,2252,2252,Javon Greene Defensive Rebound.,5,3,2,4,0.7849249121205925,0.5472643690441272,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,St. Bonaventure,George Mason,NA
401170274,2020-02-01,St. Bonaventure,George Mason,16,1,17:30,2250,2250,Javon Greene Turnover.,5,3,2,2,0.7849107916754519,0.5473096679130885,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,17,1,17:30,2250,2250,Kyle Lofton Steal.,5,3,2,0,0.7849107916754519,0.5473096679130885,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,18,1,17:25,2245,2245,Foul on AJ Wilson.,5,3,2,5,0.7848751041491221,0.5474230472968541,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,St. Bonaventure,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,19,1,17:25,2245,2245,Jaren English made Free Throw.,6,3,3,0,0.8005024881323489,0.5708686584745194,4,4,7,NA,NA,St. Bonaventure,made,Jaren English,NA,FALSE,TRUE,St. Bonaventure,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,20,1,17:24,2244,2244,Jaren English missed Free Throw.,6,3,3,1,0.8005029897764627,0.5709023243373903,4,4,7,NA,NA,St. Bonaventure,missed,Jaren English,NA,FALSE,TRUE,St. Bonaventure,George Mason,NA
401170274,2020-02-01,St. Bonaventure,George Mason,21,1,17:23,2243,2243,AJ Wilson Defensive Rebound.,6,3,3,1,0.8005034727883468,0.5709360006525587,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,St. Bonaventure,George Mason,NA
401170274,2020-02-01,St. Bonaventure,George Mason,22,1,17:12,2232,2232,Jordan Miller missed Three Point Jumper.,6,3,3,11,0.80050753310338,0.5713071075419746,4,4,7,NA,NA,George Mason,missed,Jordan Miller,NA,TRUE,FALSE,George Mason,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,23,1,17:10,2230,2230,Dominick Welch Defensive Rebound.,6,3,3,2,0.8005080196773594,0.5713747082274137,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,24,1,16:54,2214,2214,Justin Winston missed Three Point Jumper.,6,3,3,16,0.8005090121586125,0.5719168081371919,4,4,7,NA,NA,St. Bonaventure,missed,Justin Winston,NA,TRUE,FALSE,St. Bonaventure,George Mason,NA
401170274,2020-02-01,St. Bonaventure,George Mason,25,1,16:52,2212,2212,Josh Oduro Defensive Rebound.,6,3,3,2,0.800508764008172,0.5719847230307131,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,St. Bonaventure,George Mason,NA
401170274,2020-02-01,St. Bonaventure,George Mason,26,1,16:27,2187,2187,Jordan Miller missed Three Point Jumper.,6,3,3,25,0.8004982920017042,0.5728361382170892,4,4,7,NA,NA,George Mason,missed,Jordan Miller,NA,TRUE,FALSE,George Mason,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,27,1,16:26,2186,2186,Osun Osunniyi Defensive Rebound.,6,3,3,1,0.8004975794161044,0.572870280824908,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,28,1,15:59,2159,2159,Justin Winston missed Layup.,6,3,3,27,0.8004696162325511,0.57379447931884775,4,4,7,NA,NA,St. Bonaventure,missed,Justin Winston,NA,FALSE,FALSE,St. Bonaventure,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,29,1,15:56,2156,2156,Justin Winston Offensive Rebound.,6,3,3,3,0.80046558585463,0.5738975675957979,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,St. Bonaventure,St. Bonaventure,NA
401170274,2020-02-01,St. Bonaventure,George Mason,30,1,15:55,2155,2155,Justin Winston made Layup.,8,3,5,1,0.8303072016502463,0.6216410799855366,4,4,7,NA,NA,St. Bonaventure,made,Justin Winston,NA,FALSE,FALSE,St. Bonaventure,George Mason,NA
401170274,2020-02-01,St. Bonaventure,George Mason,31,1,15:41,2141,2141,Javon Greene made Layup.,8,5,3,14,0.8004429773140818,0.5744145188361675,4,4,7,NA,NA,George Mason,made,Javon Greene,NA,FALSE,FALSE,George Mason,St. Bonaventure,NA
