game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401174826,2020-02-01,Texas State,Louisiana,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8211406578891033,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,2,1,19:41,2381,2381,P.J. Hardy made Layup.,0,2,-2,19,0.7929850369545054,0.4555734282916538,4,4,9.5,NA,NA,Louisiana,made,P.J. Hardy,NA,FALSE,FALSE,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,3,1,19:19,2359,2359,Eric Terry missed Layup.,0,2,-2,22,0.7921066316479498,0.45510341172991847,4,4,9.5,NA,NA,Texas State,missed,Eric Terry,NA,FALSE,FALSE,Texas State,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,4,1,19:17,2357,2357,Tirus Smith Defensive Rebound.,0,2,-2,2,0.7920256741692668,0.4550603542849654,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,5,1,19:07,2347,2347,Mylik Wilson made Jumper.,0,4,-4,10,0.7601660982939138,0.4104191974274779,4,4,9.5,NA,NA,Louisiana,made,Mylik Wilson,NA,FALSE,FALSE,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,6,1,18:47,2327,2327,Nijal Pearson missed Layup.,0,4,-4,20,0.7589284426300663,0.4095686302333852,4,4,9.5,NA,NA,Texas State,missed,Nijal Pearson,NA,FALSE,FALSE,Texas State,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,7,1,18:47,2327,2327,Tirus Smith Block.,0,4,-4,0,0.7589284426300663,0.4095686302333852,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,8,1,18:43,2323,2323,Isiah Small Offensive Rebound.,0,4,-4,4,0.7586777981122463,0.40939744742535117,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,9,1,18:42,2322,2322,Isiah Small made Layup.,2,4,-2,1,0.7905788548445398,0.45429865275097875,4,4,9.5,NA,NA,Texas State,made,Isiah Small,NA,FALSE,FALSE,Texas State,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,10,1,18:27,2307,2307,Tirus Smith Turnover.,2,4,-2,15,0.7899412120902627,0.4539678046865719,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,11,1,18:27,2307,2307,Mason Harrell Steal.,2,4,-2,0,0.7899412120902627,0.4539678046865719,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,12,1,18:22,2302,2302,Mason Harrell missed Layup.,2,4,-2,5,0.7897262971577867,0.4538569829834506,4,4,9.5,NA,NA,Texas State,missed,Mason Harrell,NA,FALSE,FALSE,Texas State,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,13,1,18:20,2300,2300,Cedric Russell Defensive Rebound.,2,4,-2,2,0.7896399984127239,0.45381258154161963,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,14,1,18:14,2294,2294,Jalen Johnson missed Three Point Jumper.,2,4,-2,6,0.7893799585070683,0.4536791332234905,4,4,9.5,NA,NA,Louisiana,missed,Jalen Johnson,NA,TRUE,FALSE,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,15,1,18:10,2290,2290,Eric Terry Defensive Rebound.,2,4,-2,4,0.7892056433978868,0.45358996855980643,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,16,1,17:56,2276,2276,Shelby Adams made Layup.,4,4,0,14,0.8181530835587518,0.5,4,4,9.5,NA,NA,Texas State,made,Shelby Adams,NA,FALSE,FALSE,Texas State,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,17,1,17:27,2247,2247,Foul on Eric Terry.,4,4,0,29,0.8173814301255107,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,18,1,17:25,2245,2245,Mylik Wilson Turnover.,4,4,0,2,0.8173271156698763,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,19,1,17:25,2245,2245,Mason Harrell Steal.,4,4,0,0,0.8173271156698763,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,20,1,17:21,2241,2241,Nijal Pearson made Layup. Assisted by Mason Harrell.,6,4,2,4,0.8439929325352257,0.5475138833251382,4,4,9.5,NA,NA,Texas State,made,Nijal Pearson,Mason Harrell,FALSE,FALSE,Texas State,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,21,1,17:00,2220,2220,Tirus Smith missed Layup.,6,4,2,21,0.8437346905664191,0.5479925671944532,4,4,9.5,NA,NA,Louisiana,missed,Tirus Smith,NA,FALSE,FALSE,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,22,1,17:00,2220,2220,Eric Terry Block.,6,4,2,0,0.8437346905664191,0.5479925671944532,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,23,1,16:59,2219,2219,Texas State Defensive Rebound.,6,4,2,1,0.8437220978108803,0.5480154318654642,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,24,1,16:32,2192,2192,Foul on Eric Terry.,6,4,2,27,0.8433715243148521,0.5486348662607666,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,25,1,16:32,2192,2192,Eric Terry Turnover.,6,4,2,0,0.8433715243148521,0.5486348662607666,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,26,1,16:12,2172,2172,P.J. Hardy made Three Point Jumper.,6,7,-1,20,0.7999425829227796,0.4753925881426893,4,4,9.5,NA,NA,Louisiana,made,P.J. Hardy,NA,TRUE,FALSE,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,27,1,15:56,2156,2156,Isiah Small missed Jumper.,6,7,-1,16,0.7993083365507874,0.47520608923907626,4,4,9.5,NA,NA,Texas State,missed,Isiah Small,NA,FALSE,FALSE,Texas State,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,28,1,15:54,2154,2154,Mylik Wilson Defensive Rebound.,6,7,-1,2,0.7992282623124617,0.4751827076689996,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,29,1,15:44,2144,2144,Cedric Russell missed Three Point Jumper.,6,7,-1,10,0.7988252495400635,0.4750655580036388,4,4,9.5,NA,NA,Louisiana,missed,Cedric Russell,NA,TRUE,FALSE,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,30,1,15:41,2141,2141,Nijal Pearson Defensive Rebound.,6,7,-1,3,0.7987034875947492,0.47503033285106394,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,31,1,15:37,2137,2137,Shelby Adams made Layup. Assisted by Nijal Pearson.,8,7,1,4,0.8288499178981376,0.525016692989698,4,4,9.5,NA,NA,Texas State,made,Shelby Adams,Nijal Pearson,FALSE,FALSE,Texas State,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,32,1,15:10,2110,2110,Jalen Johnson missed Three Point Jumper.,8,7,1,27,0.8282281063194771,0.5253359611048554,4,4,9.5,NA,NA,Louisiana,missed,Jalen Johnson,NA,TRUE,FALSE,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,33,1,15:07,2107,2107,Shelby Adams Defensive Rebound.,8,7,1,3,0.8281576555621771,0.5253716422828273,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisiana,Texas State,NA
401174826,2020-02-01,Texas State,Louisiana,34,1,15:00,2100,2100,Nijal Pearson missed Three Point Jumper.,8,7,1,7,0.827992224901477,0.5254550666804201,4,4,9.5,NA,NA,Texas State,missed,Nijal Pearson,NA,TRUE,FALSE,Texas State,Louisiana,NA
401174826,2020-02-01,Texas State,Louisiana,35,1,14:55,2095,2095,Jalen Johnson Defensive Rebound.,8,7,1,5,0.827873168360733,0.5255148023636137,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Texas State,Louisiana,NA
