game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401175363,2020-02-01,Chattanooga,Western Carolina,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6368015250238931,0.5,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,2,1,19:41,2381,2381,Matt Halvorsen made Three Point Jumper.,0,3,-3,19,0.5727729928832793,0.4335788388337539,4,4,3.5,NA,NA,Western Carolina,made,Matt Halvorsen,NA,TRUE,FALSE,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,3,1,19:18,2358,2358,Ramon Vila missed Layup.,0,3,-3,23,0.5717200517432808,0.43284885863257627,4,4,3.5,NA,NA,Chattanooga,missed,Ramon Vila,NA,FALSE,FALSE,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,4,1,19:14,2354,2354,Carlos Dotson Defensive Rebound.,0,3,-3,4,0.5715348417457973,0.43272082956111063,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,5,1,19:09,2349,2349,Onno Steger missed Jumper.,0,3,-3,5,0.5713024709696829,0.4325603638439034,4,4,3.5,NA,NA,Western Carolina,missed,Onno Steger,NA,FALSE,FALSE,Western Carolina,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,6,1,19:05,2345,2345,Douglas Elks Turnover.,0,3,-3,4,0.5711158917833705,0.4324316539247167,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,7,1,19:04,2344,2344,Onno Steger Offensive Rebound.,0,3,-3,1,0.5710691526197994,0.4323994302490607,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Carolina,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,8,1,18:48,2328,2328,Foul on Douglas Elks.,0,3,-3,16,0.5703162420368209,0.43188141349131515,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Chattanooga,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,9,1,18:37,2317,2317,Matt Ryan made Three Point Jumper. Assisted by Ramon Vila.,3,3,0,11,0.6356766849412115,0.5,4,4,3.5,NA,NA,Chattanooga,made,Matt Ryan,Ramon Vila,TRUE,FALSE,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,10,1,18:18,2298,2298,Douglas Elks made Three Point Jumper. Assisted by Onno Steger.,3,6,-3,19,0.568879305273365,0.43089861534813273,4,4,3.5,NA,NA,Western Carolina,made,Douglas Elks,Onno Steger,TRUE,FALSE,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,11,1,17:55,2275,2275,Ramon Vila missed Jumper.,3,6,-3,23,0.5677561013411284,0.4301360678351613,4,4,3.5,NA,NA,Chattanooga,missed,Ramon Vila,NA,FALSE,FALSE,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,12,1,17:50,2270,2270,Matt Halvorsen Defensive Rebound.,3,6,-3,5,0.5675095223297465,0.42996936156688836,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,13,1,17:38,2258,2258,Douglas Elks missed Three Point Jumper.,3,6,-3,12,0.5669143009271786,0.42956801088553537,4,4,3.5,NA,NA,Western Carolina,missed,Douglas Elks,NA,TRUE,FALSE,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,14,1,17:33,2253,2253,Matt Ryan Defensive Rebound.,3,6,-3,5,0.5666648785282334,0.4294002827316075,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,15,1,17:14,2234,2234,David Jean-Baptiste missed Three Point Jumper.,3,6,-3,19,0.5657096349175829,0.42876045509782373,4,4,3.5,NA,NA,Chattanooga,missed,David Jean-Baptiste,NA,TRUE,FALSE,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,16,1,17:10,2230,2230,Matt Halvorsen Defensive Rebound.,3,6,-3,4,0.5655070529472956,0.42862529177258624,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,17,1,16:53,2213,2213,Tyler Harris missed Layup.,3,6,-3,17,0.564640470125409,0.4280492384276799,4,4,3.5,NA,NA,Western Carolina,missed,Tyler Harris,NA,FALSE,FALSE,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,18,1,16:50,2210,2210,Rod Johnson Defensive Rebound.,3,6,-3,3,0.5644866137114908,0.427947330295773,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,19,1,16:41,2201,2201,Matt Ryan missed Three Point Jumper.,3,6,-3,9,0.5640233981343071,0.4276411937721093,4,4,3.5,NA,NA,Chattanooga,missed,Matt Ryan,NA,TRUE,FALSE,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,20,1,16:37,2197,2197,Matt Halvorsen Defensive Rebound.,3,6,-3,4,0.5638167392388967,0.4275049455104304,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,21,1,16:35,2195,2195,Matt Halvorsen missed Three Point Jumper.,3,6,-3,2,0.5637132301633905,0.42743678043690086,4,4,3.5,NA,NA,Western Carolina,missed,Matt Halvorsen,NA,TRUE,FALSE,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,22,1,16:31,2191,2191,Matt Ryan Defensive Rebound.,3,6,-3,4,0.5635058548870953,0.42730037153142114,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,23,1,16:27,2187,2187,Ramon Vila made Jumper. Assisted by Matt Ryan.,5,6,-1,4,0.6106818211622821,0.4755668083376135,4,4,3.5,NA,NA,Chattanooga,made,Ramon Vila,Matt Ryan,FALSE,FALSE,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,24,1,16:04,2164,2164,Foul on Ramon Vila.,5,6,-1,23,0.6100278405627292,0.47529945885834446,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Carolina,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,25,1,15:51,2151,2151,Mason Faulkner missed Jumper.,5,6,-1,13,0.6096526332398767,0.475147605385526,4,4,3.5,NA,NA,Western Carolina,missed,Mason Faulkner,NA,FALSE,FALSE,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,26,1,15:47,2147,2147,A.J. Caldwell Defensive Rebound.,5,6,-1,4,0.6095363696202081,0.4751007457581863,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,27,1,15:41,2141,2141,Ramon Vila made Layup. Assisted by A.J. Caldwell.,7,6,1,6,0.6557816581325758,0.524969667148936,4,4,3.5,NA,NA,Chattanooga,made,Ramon Vila,AJ Caldwell,FALSE,FALSE,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,28,1,15:41,2141,2141,Official TV Timeout,7,6,1,0,0.6557816581325758,0.524969667148936,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,29,1,15:23,2123,2123,Onno Steger Turnover.,7,6,1,18,0.6556627775224266,0.5251818292107797,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,30,1,15:01,2101,2101,Ramon Vila Turnover.,7,6,1,22,0.6555114189733764,0.5254431343288437,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,31,1,14:44,2084,2084,Travion McCray missed Three Point Jumper.,7,6,1,17,0.6553900949441914,0.5256466630622313,4,4,3.5,NA,NA,Western Carolina,missed,Travion McCray,NA,TRUE,FALSE,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,32,1,14:39,2079,2079,A.J. Caldwell Defensive Rebound.,7,6,1,5,0.6553537128620777,0.5257068055140488,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,33,1,14:32,2072,2072,Ramon Vila missed Layup.,7,6,1,7,0.6553022574460645,0.5257912264937813,4,4,3.5,NA,NA,Chattanooga,missed,Ramon Vila,NA,FALSE,FALSE,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,34,1,14:28,2068,2068,Xavier Cork Defensive Rebound.,7,6,1,4,0.6552725854459646,0.5258395851017568,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,35,1,14:22,2062,2062,Onno Steger missed Three Point Jumper.,7,6,1,6,0.6552277161736415,0.5259122868853792,4,4,3.5,NA,NA,Western Carolina,missed,Onno Steger,NA,TRUE,FALSE,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,36,1,14:17,2057,2057,Jonathan Scott Defensive Rebound.,7,6,1,5,0.6551899983290081,0.5259730242636912,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Carolina,Chattanooga,NA
401175363,2020-02-01,Chattanooga,Western Carolina,37,1,14:12,2052,2052,David Jean-Baptiste missed Layup.,7,6,1,5,0.655151987657216,0.5260339026034504,4,4,3.5,NA,NA,Chattanooga,missed,David Jean-Baptiste,NA,FALSE,FALSE,Chattanooga,Western Carolina,NA
401175363,2020-02-01,Chattanooga,Western Carolina,38,1,14:09,2049,2049,Mason Faulkner Defensive Rebound.,7,6,1,3,0.6551290423546232,0.5260704981547399,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Chattanooga,Western Carolina,NA
