game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401174822,2020-02-01,Arkansas State,Coastal Carolina,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5795343251242632,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,NA
401174822,2020-02-01,Arkansas State,Coastal Carolina,2,1,19:32,2372,2372,J.J. Matthews missed Jumper.,0,0,0,28,0.5793134836078796,0.5,4,4,2,NA,NA,Arkansas State,missed,J.J. Matthews,NA,FALSE,FALSE,Arkansas State,Coastal Carolina,NA
401174822,2020-02-01,Arkansas State,Coastal Carolina,3,1,19:29,2369,2369,DeVante Jones Defensive Rebound.,0,0,0,3,0.5792893793240187,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Coastal Carolina,NA
401174822,2020-02-01,Arkansas State,Coastal Carolina,4,1,19:21,2361,2361,Garrick Green made Three Point Jumper. Assisted by Tommy Burton.,0,3,-3,8,0.5124335614507557,0.4329446767439369,4,4,2,NA,NA,Coastal Carolina,made,Garrick Green,Tommy Burton,TRUE,FALSE,Coastal Carolina,Arkansas State,NA
401174822,2020-02-01,Arkansas State,Coastal Carolina,5,1,18:59,2339,2339,Caleb Fields missed Layup.,0,3,-3,22,0.5115285217026541,0.4322380386409041,4,4,2,NA,NA,Arkansas State,missed,Caleb Fields,NA,FALSE,FALSE,Arkansas State,Coastal Carolina,NA
401174822,2020-02-01,Arkansas State,Coastal Carolina,6,1,18:59,2339,2339,Tommy Burton Block.,0,3,-3,0,0.5115285217026541,0.4322380386409041,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Coastal Carolina,NA
401174822,2020-02-01,Arkansas State,Coastal Carolina,7,1,18:55,2335,2335,Josh Peterson Defensive Rebound.,0,3,-3,4,0.5113624261177008,0.43210860221201436,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Coastal Carolina,NA
401174822,2020-02-01,Arkansas State,Coastal Carolina,8,1,18:47,2327,2327,Tommy Burton Turnover.,0,3,-3,8,0.511028846482034,0.43184888909472174,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Coastal Carolina,Arkansas State,NA
401174822,2020-02-01,Arkansas State,Coastal Carolina,9,1,18:25,2305,2305,Canberk Kus missed Three Point Jumper.,0,3,-3,22,0.5101022027480471,0.4311291960698376,4,4,2,NA,NA,Arkansas State,missed,Canberk Kus,NA,TRUE,FALSE,Arkansas State,Coastal Carolina,NA
401174822,2020-02-01,Arkansas State,Coastal Carolina,10,1,18:21,2301,2301,DeVante Jones Defensive Rebound.,0,3,-3,4,0.5099322954319807,0.4309975254039924,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Coastal Carolina,NA
401174822,2020-02-01,Arkansas State,Coastal Carolina,11,1,18:15,2295,2295,Josh Peterson made Layup. Assisted by DeVante Jones.,0,5,-5,6,0.46331228566378246,0.3859624249033016,4,4,2,NA,NA,Coastal Carolina,made,Josh Peterson,DeVante Jones,FALSE,FALSE,Coastal Carolina,Arkansas State,NA
401174822,2020-02-01,Arkansas State,Coastal Carolina,12,1,17:56,2276,2276,Malik Brevard Turnover.,0,5,-5,19,0.4620747205547939,0.38494759579722115,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Coastal Carolina,NA
401174822,2020-02-01,Arkansas State,Coastal Carolina,13,1,17:56,2276,2276,DeVante Jones Steal.,0,5,-5,0,0.4620747205547939,0.38494759579722115,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Coastal Carolina,NA
401174822,2020-02-01,Arkansas State,Coastal Carolina,14,1,17:45,2265,2265,Foul on Tommy Burton.,0,5,-5,11,0.4613527787852217,0.38435685532404784,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas State,Arkansas State,NA
