game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401166203,2020-02-01,Ohio State,Indiana,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7690993590789791,0.5,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Ohio State,NA
401166203,2020-02-01,Ohio State,Indiana,2,1,20:00,2400,2400,Jump Ball won by Ohio State,0,0,0,0,0.7690993590789791,0.5,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,Ohio State,Ohio State,NA
401166203,2020-02-01,Ohio State,Indiana,3,1,19:40,2380,2380,Kaleb Wesson made Jumper.,2,0,2,20,0.7988429765909382,0.5444477880633797,4,4,7.5,17,87.94222222222221,Ohio State,made,Kaleb Wesson,NA,FALSE,FALSE,Ohio State,Indiana,NA
401166203,2020-02-01,Ohio State,Indiana,4,1,19:08,2348,2348,Trayce Jackson-Davis Turnover.,2,0,2,32,0.7986468433096129,0.5451340534009399,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,Indiana,Ohio State,NA
401166203,2020-02-01,Ohio State,Indiana,5,1,19:00,2340,2340,Kaleb Wesson made Dunk. Assisted by Andre Wesson.,4,0,4,8,0.8262481987332488,0.589877460375824,4,4,7.5,23,85.85333333333332,Ohio State,made,Kaleb Wesson,Andre Wesson,FALSE,FALSE,Ohio State,Indiana,NA
401166203,2020-02-01,Ohio State,Indiana,6,1,18:46,2326,2326,Rob Phinisee made Three Point Jumper. Assisted by Al Durham.,4,3,1,14,0.7833810615228586,0.5228544235375375,4,4,7.5,14,27.15555555555555,Indiana,made,Rob Phinisee,Al Durham,TRUE,FALSE,Indiana,Ohio State,NA
401166203,2020-02-01,Ohio State,Indiana,7,1,18:20,2300,2300,Foul on Joey Brunk.,4,3,1,26,0.782992741076962,0.5231431858431752,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,Ohio State,Ohio State,NA
401166203,2020-02-01,Ohio State,Indiana,8,1,18:16,2296,2296,CJ Walker Turnover.,4,3,1,4,0.7829315383310147,0.5231879356419173,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,Ohio State,Indiana,NA
401166203,2020-02-01,Ohio State,Indiana,9,1,18:16,2296,2296,Justin Smith Steal.,4,3,1,0,0.7829315383310147,0.5231879356419173,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,Ohio State,Indiana,NA
401166203,2020-02-01,Ohio State,Indiana,10,1,18:05,2285,2285,Trayce Jackson-Davis Turnover.,4,3,1,11,0.7827611584721779,0.5233114145205584,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,Indiana,Ohio State,NA
