game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170942,2020-02-01,UMass Lowell,New Hampshire,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5795343251242632,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,2,1,19:44,2384,2384,Obadiah Noel missed Layup.,0,0,0,16,0.5794090375075166,0.5,4,4,2,NA,NA,UMass Lowell,missed,Obadiah Noel,NA,FALSE,FALSE,UMass Lowell,New Hampshire,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,3,1,19:37,2377,2377,Jayden Martinez Defensive Rebound.,0,0,0,7,0.579353464960731,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UMass Lowell,New Hampshire,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,4,1,19:20,2360,2360,Jayden Martinez made Three Point Jumper. Assisted by Marque Maultsby.,0,3,-3,17,0.5123927405765865,0.4329127569306653,4,4,2,NA,NA,New Hampshire,made,Jayden Martinez,Marque Maultsby,TRUE,FALSE,New Hampshire,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,5,1,18:51,2331,2331,Jordyn Owens missed Jumper.,0,3,-3,29,0.5111958663082471,0.43197888401428264,4,4,2,NA,NA,UMass Lowell,missed,Jordyn Owens,NA,FALSE,FALSE,UMass Lowell,New Hampshire,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,6,1,18:45,2325,2325,Nick Guadarrama Defensive Rebound.,0,3,-3,6,0.5109451653777825,0.4317837894411538,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UMass Lowell,New Hampshire,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,7,1,18:32,2312,2312,Jayden Martinez made Layup.,0,5,-5,13,0.4644088769023239,0.3868638593422185,4,4,2,NA,NA,New Hampshire,made,Jayden Martinez,NA,FALSE,FALSE,New Hampshire,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,8,1,18:09,2289,2289,Josh Gantz made Jumper. Assisted by Obadiah Noel.,2,5,-3,23,0.5094200197430949,0.4306011001291803,4,4,2,NA,NA,UMass Lowell,made,Josh Gantz,Obadiah Noel,FALSE,FALSE,UMass Lowell,New Hampshire,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,9,1,17:42,2262,2262,Jayden Martinez missed Jumper.,2,5,-3,27,0.5082538909381044,0.4297019859623669,4,4,2,NA,NA,New Hampshire,missed,Jayden Martinez,NA,FALSE,FALSE,New Hampshire,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,10,1,17:42,2262,2262,Connor Withers Block.,2,5,-3,0,0.5082538909381044,0.4297019859623669,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,New Hampshire,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,11,1,17:37,2257,2257,Obadiah Noel Defensive Rebound.,2,5,-3,5,0.5080359659262449,0.42953448804264266,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,New Hampshire,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,12,1,17:33,2253,2253,Foul on Josh Hopkins.,2,5,-3,4,0.507861195734608,0.4294002827316075,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UMass Lowell,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,13,1,17:23,2243,2243,Josh Gantz made Jumper. Assisted by Connor Withers.,4,5,-1,10,0.5548138248685626,0.47621205297921365,4,4,2,NA,NA,UMass Lowell,made,Josh Gantz,Connor Withers,FALSE,FALSE,UMass Lowell,New Hampshire,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,14,1,17:00,2220,2220,Sean Sutherlin Turnover.,4,5,-1,23,0.5543310754684291,0.47594819000422334,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,New Hampshire,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,15,1,17:00,2220,2220,Jordyn Owens Steal.,4,5,-1,0,0.5543310754684291,0.47594819000422334,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,New Hampshire,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,16,1,16:54,2214,2214,Jordyn Owens made Layup.,6,5,1,6,0.6012768155619633,0.5241209276605919,4,4,2,NA,NA,UMass Lowell,made,Jordyn Owens,NA,FALSE,FALSE,UMass Lowell,New Hampshire,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,17,1,16:38,2198,2198,Sean Sutherlin made Layup.,6,7,-1,16,0.5538618568751769,0.4756942538677578,4,4,2,NA,NA,New Hampshire,made,Sean Sutherlin,NA,FALSE,FALSE,New Hampshire,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,18,1,16:18,2178,2178,Christian Lutete made Layup. Assisted by Josh Gantz.,8,7,1,20,0.6013263300512964,0.5245376688636048,4,4,2,NA,NA,UMass Lowell,made,Christian Lutete,Josh Gantz,FALSE,FALSE,UMass Lowell,New Hampshire,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,19,1,15:46,2146,2146,Josh Hopkins missed Jumper.,8,7,1,32,0.6013604106901739,0.5249109793664207,4,4,2,NA,NA,New Hampshire,missed,Josh Hopkins,NA,FALSE,FALSE,New Hampshire,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,20,1,15:42,2142,2142,Christian Lutete Defensive Rebound.,8,7,1,4,0.6013641330832029,0.5249579212476474,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,New Hampshire,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,21,1,15:31,2131,2131,Obadiah Noel missed Three Point Jumper.,8,7,1,11,0.601373798998478,0.5250873603337403,4,4,2,NA,NA,UMass Lowell,missed,Obadiah Noel,NA,TRUE,FALSE,UMass Lowell,New Hampshire,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,22,1,15:27,2127,2127,Sean Sutherlin Defensive Rebound.,8,7,1,4,0.6013771114169174,0.5251345592101195,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UMass Lowell,New Hampshire,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,23,1,15:18,2118,2118,Foul on Nick Guadarrama.,8,7,1,9,0.6013841820121139,0.5252410183927532,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UMass Lowell,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,24,1,15:18,2118,2118,Nick Guadarrama Turnover.,8,7,1,0,0.6013841820121139,0.5252410183927532,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UMass Lowell,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,25,1,15:18,2118,2118,Official TV Timeout,8,7,1,0,0.6013841820121139,0.5252410183927532,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UMass Lowell,UMass Lowell,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,26,1,14:55,2095,2095,Obadiah Noel missed Jumper.,8,7,1,23,0.6013999635955548,0.5255148023636137,4,4,2,NA,NA,UMass Lowell,missed,Obadiah Noel,NA,FALSE,FALSE,UMass Lowell,New Hampshire,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,27,1,14:51,2091,2091,Nick Guadarrama Defensive Rebound.,8,7,1,4,0.6014023897580146,0.5255626806433447,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UMass Lowell,New Hampshire,NA
401170942,2020-02-01,UMass Lowell,New Hampshire,28,1,14:47,2087,2087,Jayden Martinez made Layup. Assisted by Sean Sutherlin.,8,9,-1,4,0.5513822196505139,0.4743893601322501,4,4,2,NA,NA,New Hampshire,made,Jayden Martinez,Sean Sutherlin,FALSE,FALSE,New Hampshire,UMass Lowell,NA
