game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401166562,2020-02-01,Northern Colorado,Weber State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.843502884671893,0.5,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,NA
401166562,2020-02-01,Northern Colorado,Weber State,2,1,19:48,2388,2388,Jonah Radebaugh missed Jumper.,0,0,0,12,0.843236101824827,0.5,4,4,10.5,NA,NA,Northern Colorado,missed,Jonah Radebaugh,NA,FALSE,FALSE,Northern Colorado,Northern Colorado,NA
401166562,2020-02-01,Northern Colorado,Weber State,3,1,19:44,2384,2384,Jonah Radebaugh Offensive Rebound.,0,0,0,4,0.8431462401997143,0.5,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Northern Colorado,NA
401166562,2020-02-01,Northern Colorado,Weber State,4,1,19:41,2381,2381,Jonah Radebaugh Turnover.,0,0,0,3,0.8430785343784174,0.5,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Weber State,NA
401166562,2020-02-01,Northern Colorado,Weber State,5,1,19:41,2381,2381,Jerrick Harding Steal.,0,0,0,0,0.8430785343784174,0.5,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Northern Colorado,Weber State,NA
401166562,2020-02-01,Northern Colorado,Weber State,6,1,19:37,2377,2377,Jerrick Harding missed Layup.,0,0,0,4,0.8429878447213683,0.5,4,4,10.5,NA,NA,Weber State,missed,Jerrick Harding,NA,FALSE,FALSE,Weber State,Weber State,NA
401166562,2020-02-01,Northern Colorado,Weber State,7,1,19:33,2373,2373,Jerrick Harding Offensive Rebound.,0,0,0,4,0.8428966777388451,0.5,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Weber State,Weber State,NA
401166562,2020-02-01,Northern Colorado,Weber State,8,1,19:32,2372,2372,Jerrick Harding Turnover.,0,0,0,1,0.8428738110552324,0.5,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Weber State,Northern Colorado,NA
401166562,2020-02-01,Northern Colorado,Weber State,9,1,19:32,2372,2372,Jonah Radebaugh Steal.,0,0,0,0,0.8428738110552324,0.5,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Weber State,Northern Colorado,NA
401166562,2020-02-01,Northern Colorado,Weber State,10,1,19:10,2350,2350,Bodie Hume missed Three Point Jumper.,0,0,0,22,0.8423630517089816,0.5,4,4,10.5,NA,NA,Northern Colorado,missed,Bodie Hume,NA,TRUE,FALSE,Northern Colorado,Weber State,NA
