game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170692,2020-02-01,California,Oregon State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.3448569098395078,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,California,NA
401170692,2020-02-01,California,Oregon State,2,1,19:37,2377,2377,Kareem South Turnover.,0,0,0,23,0.34519234812401417,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,3,1,19:37,2377,2377,Kylor Kelley Steal.,0,0,0,0,0.34519234812401417,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,4,1,19:13,2353,2353,Kylor Kelley made Dunk. Assisted by Tres Tinkle.,0,2,-2,24,0.30592508576573363,0.45497408096351394,4,4,-4,NA,NA,Oregon State,made,Kylor Kelley,Tres Tinkle,FALSE,FALSE,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,5,1,18:48,2328,2328,Paris Austin made Jumper.,2,2,0,25,0.34593906025273663,0.5,4,4,-4,NA,NA,California,made,Paris Austin,NA,FALSE,FALSE,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,6,1,18:27,2307,2307,Alfred Hollins missed Three Point Jumper.,2,2,0,21,0.3462730317296376,0.5,4,4,-4,NA,NA,Oregon State,missed,Alfred Hollins,NA,TRUE,FALSE,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,7,1,18:21,2301,2301,Grant Anticevich Defensive Rebound.,2,2,0,6,0.34637004249611875,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,8,1,18:04,2284,2284,Matt Bradley made Three Point Jumper. Assisted by Paris Austin.,5,2,3,17,0.4124788568434052,0.5695646793277579,4,4,-4,NA,NA,California,made,Matt Bradley,Paris Austin,TRUE,FALSE,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,9,1,17:42,2262,2262,Tres Tinkle Turnover.,5,2,3,22,0.41359965016294037,0.570298014037633,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,10,1,17:32,2252,2252,Kareem South missed Layup.,5,2,3,10,0.41411493016195766,0.5706332966885354,4,4,-4,NA,NA,California,missed,Kareem South,NA,FALSE,FALSE,California,California,NA
401170692,2020-02-01,California,Oregon State,11,1,17:27,2247,2247,Lars Thiemann Offensive Rebound.,5,2,3,5,0.41437391415126495,0.5708013584194437,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,California,California,NA
401170692,2020-02-01,California,Oregon State,12,1,17:27,2247,2247,Lars Thiemann made Layup.,7,2,5,0,0.4611206904491296,0.6166143452348216,4,4,-4,NA,NA,California,made,Lars Thiemann,NA,FALSE,FALSE,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,13,1,17:17,2237,2237,Ethan Thompson missed Three Point Jumper.,7,2,5,10,0.46188163804464216,0.6171560986146801,4,4,-4,NA,NA,Oregon State,missed,Ethan Thompson,NA,TRUE,FALSE,Oregon State,Oregon State,NA
401170692,2020-02-01,California,Oregon State,14,1,17:08,2228,2228,Zach Reichle Offensive Rebound.,7,2,5,9,0.4625701577062394,0.6176448830241921,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Oregon State,NA
401170692,2020-02-01,California,Oregon State,15,1,17:07,2227,2227,Tres Tinkle made Three Point Jumper. Assisted by Zach Reichle.,7,5,2,1,0.39232064635906133,0.5478326863301047,4,4,-4,NA,NA,Oregon State,made,Tres Tinkle,Zach Reichle,TRUE,FALSE,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,16,1,16:51,2211,2211,Foul on Ethan Thompson.,7,5,2,16,0.39297483035719755,0.5481985600824828,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,California,California,NA
401170692,2020-02-01,California,Oregon State,17,1,16:33,2193,2193,Foul on Ethan Thompson.,7,5,2,18,0.3937199649985111,0.5486118585662413,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,California,California,NA
401170692,2020-02-01,California,Oregon State,18,1,16:33,2193,2193,Grant Anticevich made Free Throw.,8,5,3,0,0.41722627833737586,0.5726314110978687,4,4,-4,NA,NA,California,made,Grant Anticevich,NA,FALSE,TRUE,California,California,NA
401170692,2020-02-01,California,Oregon State,19,1,16:33,2193,2193,Grant Anticevich made Free Throw.,9,5,4,0,0.4411149113825503,0.5963133201762019,4,4,-4,NA,NA,California,made,Grant Anticevich,NA,FALSE,TRUE,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,20,1,16:10,2170,2170,Zach Reichle made Three Point Jumper. Assisted by Tres Tinkle.,9,8,1,23,0.3713897884950644,0.5246306745998974,4,4,-4,NA,NA,Oregon State,made,Zach Reichle,Tres Tinkle,TRUE,FALSE,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,21,1,15:41,2141,2141,Matt Bradley made Layup.,11,8,3,29,0.42006587186871486,0.5744145188361675,4,4,-4,NA,NA,California,made,Matt Bradley,NA,FALSE,FALSE,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,22,1,15:41,2141,2141,Foul on Zach Reichle.,11,8,3,0,0.42006587186871486,0.5744145188361675,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,23,1,15:41,2141,2141,Official TV Timeout,11,8,3,0,0.42006587186871486,0.5744145188361675,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,24,1,15:41,2141,2141,Matt Bradley made Free Throw.,12,8,4,0,0.44459318685158183,0.5986509702384643,4,4,-4,NA,NA,California,made,Matt Bradley,NA,FALSE,TRUE,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,25,1,15:27,2127,2127,Tres Tinkle missed Jumper.,12,8,4,14,0.4455481972380799,0.5992862919891592,4,4,-4,NA,NA,Oregon State,missed,Tres Tinkle,NA,FALSE,FALSE,Oregon State,Oregon State,NA
401170692,2020-02-01,California,Oregon State,26,1,15:22,2122,2122,Kylor Kelley Offensive Rebound.,12,8,4,5,0.4458912709406351,0.5995139208304968,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Oregon State,NA
401170692,2020-02-01,California,Oregon State,27,1,15:21,2121,2121,Kylor Kelley made Jumper.,12,10,2,1,0.39679853227688666,0.5502831994046297,4,4,-4,NA,NA,Oregon State,made,Kylor Kelley,NA,FALSE,FALSE,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,28,1,14:56,2096,2096,Grant Anticevich missed Three Point Jumper.,12,10,2,25,0.3979058737893168,0.5508733395399744,4,4,-4,NA,NA,California,missed,Grant Anticevich,NA,TRUE,FALSE,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,29,1,14:53,2093,2093,Kylor Kelley Defensive Rebound.,12,10,2,3,0.39804011227213965,0.550944553294396,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,30,1,14:48,2088,2088,Tres Tinkle missed Three Point Jumper.,12,10,2,5,0.39826449289126387,0.5510634392815655,4,4,-4,NA,NA,Oregon State,missed,Tres Tinkle,NA,TRUE,FALSE,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,31,1,14:43,2083,2083,Andre Kelly Defensive Rebound.,12,10,2,5,0.3984896874468255,0.5511825743958096,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,32,1,14:39,2079,2079,Matt Bradley missed Three Point Jumper.,12,10,2,4,0.39867043041966277,0.5512780646738821,4,4,-4,NA,NA,California,missed,Matt Bradley,NA,TRUE,FALSE,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,33,1,14:34,2074,2074,Zach Reichle Defensive Rebound.,12,10,2,5,0.39889709491456193,0.551397658772927,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,34,1,14:21,2061,2061,Foul on Joel Brown.,12,10,2,13,0.39949026188340103,0.5517098346757323,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Oregon State,NA
401170692,2020-02-01,California,Oregon State,35,1,14:21,2061,2061,Zach Reichle made Free Throw.,12,11,1,0,0.3748700219030346,0.5259244231863538,4,4,-4,NA,NA,Oregon State,made,Zach Reichle,NA,FALSE,TRUE,Oregon State,Oregon State,NA
401170692,2020-02-01,California,Oregon State,36,1,14:21,2061,2061,Zach Reichle made Free Throw.,12,12,0,0,0.3508805267774514,0.5,4,4,-4,NA,NA,Oregon State,made,Zach Reichle,NA,FALSE,TRUE,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,37,1,13:53,2033,2033,Foul on Antoine Vernon.,12,12,0,28,0.3514859616485648,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,California,California,NA
401170692,2020-02-01,California,Oregon State,38,1,13:53,2033,2033,Paris Austin made Free Throw.,13,12,1,0,0.37581476174716955,0.526266563411049,4,4,-4,NA,NA,California,made,Paris Austin,NA,FALSE,TRUE,California,California,NA
401170692,2020-02-01,California,Oregon State,39,1,13:53,2033,2033,Paris Austin made Free Throw.,14,12,2,0,0.4007868236049413,0.5523885486035754,4,4,-4,NA,NA,California,made,Paris Austin,NA,FALSE,TRUE,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,40,1,13:38,2018,2018,Tres Tinkle missed Layup.,14,12,2,15,0.4014921622672536,0.5527559060104749,4,4,-4,NA,NA,Oregon State,missed,Tres Tinkle,NA,FALSE,FALSE,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,41,1,13:34,2014,2014,D.J. Thorpe Defensive Rebound.,14,12,2,4,0.40168152869468327,0.5528543309949765,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,42,1,13:26,2006,2006,Joel Brown Turnover.,14,12,2,8,0.40206188017858996,0.553051780241399,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,43,1,13:04,1984,1984,Kylor Kelley missed Jumper.,14,12,2,22,0.4031190328084596,0.5535990104797295,4,4,-4,NA,NA,Oregon State,missed,Kylor Kelley,NA,FALSE,FALSE,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,44,1,12:59,1979,1979,Grant Anticevich Defensive Rebound.,14,12,2,5,0.40336159503977115,0.5537242755029509,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,California,NA
401170692,2020-02-01,California,Oregon State,45,1,12:50,1970,1970,Joel Brown made Layup.,16,12,4,9,0.45685528908468953,0.6066594242808477,4,4,-4,NA,NA,California,made,Joel Brown,NA,FALSE,FALSE,California,Oregon State,NA
401170692,2020-02-01,California,Oregon State,46,1,12:33,1953,1953,Zach Reichle missed Layup.,16,12,4,17,0.45814985966626703,0.6074909232330805,4,4,-4,NA,NA,Oregon State,missed,Zach Reichle,NA,FALSE,FALSE,Oregon State,California,NA
