game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401166320,2020-02-01,Mississippi State,Tennessee,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.707313232497319,0.5,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi State,NA
401166320,2020-02-01,Mississippi State,Tennessee,2,1,20:00,2400,2400,Jump Ball won by Mississippi State,0,0,0,0,0.707313232497319,0.5,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi State,Mississippi State,NA
401166320,2020-02-01,Mississippi State,Tennessee,3,1,19:45,2385,2385,Robert Woodard II made Jumper. Assisted by Nick Weatherspoon.,2,0,2,15,0.7424765502684015,0.5443418518412477,4,4,5.5,45,80.6311111111111,Mississippi State,made,Robert Woodard II,Nick Weatherspoon,FALSE,FALSE,Mississippi State,Tennessee,NA
401166320,2020-02-01,Mississippi State,Tennessee,4,1,19:31,2371,2371,Santiago Vescovi Turnover.,2,0,2,14,0.7424653906411872,0.5446393791777019,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee,Mississippi State,NA
401166320,2020-02-01,Mississippi State,Tennessee,5,1,19:06,2346,2346,Nick Weatherspoon made Jumper.,4,0,4,25,0.7755459156246622,0.58962311164637,4,4,5.5,15,67.05333333333333,Mississippi State,made,Nick Weatherspoon,NA,FALSE,FALSE,Mississippi State,Tennessee,NA
401166320,2020-02-01,Mississippi State,Tennessee,6,1,18:38,2318,2318,Yves Pons made Three Point Jumper. Assisted by Santiago Vescovi.,4,3,1,28,0.7244544123811159,0.5229428697709193,4,4,5.5,6,19.84444444444444,Tennessee,made,Yves Pons,Santiago Vescovi,TRUE,FALSE,Tennessee,Mississippi State,NA
401166320,2020-02-01,Mississippi State,Tennessee,7,1,18:13,2293,2293,D.J. Stewart Jr. Turnover.,4,3,1,25,0.7241881111110141,0.5232215517927618,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi State,Tennessee,NA
401166320,2020-02-01,Mississippi State,Tennessee,8,1,17:48,2268,2268,Foul on Abdul Ado.,4,3,1,25,0.7239091957780496,0.523503381418564,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee,Tennessee,NA
401166320,2020-02-01,Mississippi State,Tennessee,9,1,17:48,2268,2268,Uros Plavsic made Free Throw.,4,4,0,0,0.7047151695887548,0.5,4,4,5.5,25,4.177777777777778,Tennessee,made,Uros Plavsic,NA,FALSE,TRUE,Tennessee,Tennessee,NA
401166320,2020-02-01,Mississippi State,Tennessee,10,1,17:48,2268,2268,Uros Plavsic missed Free Throw.,4,4,0,0,0.7047151695887548,0.5,4,4,5.5,25,4.177777777777778,Tennessee,missed,Uros Plavsic,NA,FALSE,TRUE,Tennessee,Mississippi State,NA
401166320,2020-02-01,Mississippi State,Tennessee,11,1,17:48,2268,2268,Reggie Perry Defensive Rebound.,4,4,0,0,0.7047151695887548,0.5,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee,Mississippi State,NA
401166320,2020-02-01,Mississippi State,Tennessee,12,1,17:31,2251,2251,Reggie Perry missed Jumper.,4,4,0,17,0.7043484777245066,0.5,4,4,5.5,43,78.54222222222222,Mississippi State,missed,Reggie Perry,NA,FALSE,FALSE,Mississippi State,Tennessee,NA
401166320,2020-02-01,Mississippi State,Tennessee,13,1,17:31,2251,2251,Santiago Vescovi Defensive Rebound.,4,4,0,0,0.7043484777245066,0.5,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi State,Tennessee,NA
401166320,2020-02-01,Mississippi State,Tennessee,14,1,17:20,2240,2240,Santiago Vescovi missed Three Point Jumper.,4,4,0,11,0.7041070246544952,0.5,4,4,5.5,2,6.266666666666667,Tennessee,missed,Santiago Vescovi,NA,TRUE,FALSE,Tennessee,Mississippi State,NA
401166320,2020-02-01,Mississippi State,Tennessee,15,1,17:20,2240,2240,Reggie Perry Defensive Rebound.,4,4,0,0,0.7041070246544952,0.5,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee,Mississippi State,NA
401166320,2020-02-01,Mississippi State,Tennessee,16,1,17:11,2231,2231,Foul on Abdul Ado.,4,4,0,9,0.7039069900161451,0.5,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi State,Tennessee,NA
401166320,2020-02-01,Mississippi State,Tennessee,17,1,17:11,2231,2231,Abdul Ado Turnover.,4,4,0,0,0.7039069900161451,0.5,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi State,Tennessee,NA
401166320,2020-02-01,Mississippi State,Tennessee,18,1,16:59,2219,2219,Jordan Bowden missed Layup.,4,4,0,12,0.7036367558096772,0.5,4,4,5.5,23,7.311111111111111,Tennessee,missed,Jordan Bowden,NA,FALSE,FALSE,Tennessee,Mississippi State,NA
401166320,2020-02-01,Mississippi State,Tennessee,19,1,16:59,2219,2219,Reggie Perry Block.,4,4,0,0,0.7036367558096772,0.5,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee,Mississippi State,NA
401166320,2020-02-01,Mississippi State,Tennessee,20,1,16:59,2219,2219,Nick Weatherspoon Defensive Rebound.,4,4,0,0,0.7036367558096772,0.5,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee,Mississippi State,NA
401166320,2020-02-01,Mississippi State,Tennessee,21,1,16:52,2212,2212,Tyson Carter missed Three Point Jumper.,4,4,0,7,0.7034772392226475,0.5,4,4,5.5,47,80.6311111111111,Mississippi State,missed,Tyson Carter,NA,TRUE,FALSE,Mississippi State,Tennessee,NA
