game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401174992,2020-02-01,Western Illinois,South Dakota State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.1788593421108967,0.5,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota State,NA
401174992,2020-02-01,Western Illinois,South Dakota State,2,1,19:46,2386,2386,Douglas Wilson made Jumper.,0,2,-2,14,0.1545031786327264,0.4556792914736857,4,4,-9.5,NA,NA,South Dakota State,made,Douglas Wilson,NA,FALSE,FALSE,South Dakota State,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,3,1,19:29,2369,2369,C.J. Duff Turnover.,0,2,-2,17,0.15465776846608592,0.4553178899358536,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Illinois,South Dakota State,NA
401174992,2020-02-01,Western Illinois,South Dakota State,4,1,19:04,2344,2344,Douglas Wilson missed Jumper.,0,2,-2,25,0.15489443056159272,0.4547792090464709,4,4,-9.5,NA,NA,South Dakota State,missed,Douglas Wilson,NA,FALSE,FALSE,South Dakota State,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,5,1,19:04,2344,2344,Ben Pyle Block.,0,2,-2,0,0.15489443056159272,0.4547792090464709,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota State,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,6,1,18:57,2337,2337,Kobe Webster Defensive Rebound.,0,2,-2,7,0.15496280204716442,0.4546269370703341,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota State,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,7,1,18:56,2336,2336,Zion Young missed Layup.,0,2,-2,1,0.15497264744281974,0.4546051347726533,4,4,-9.5,NA,NA,Western Illinois,missed,Zion Young,NA,FALSE,FALSE,Western Illinois,South Dakota State,NA
401174992,2020-02-01,Western Illinois,South Dakota State,8,1,18:53,2333,2333,David Wingett Defensive Rebound.,0,2,-2,3,0.15500230210563215,0.45453965530089274,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Illinois,South Dakota State,NA
401174992,2020-02-01,Western Illinois,South Dakota State,9,1,18:50,2330,2330,Noah Freidel missed Three Point Jumper.,0,2,-2,3,0.15503213583425765,0.4544740680669303,4,4,-9.5,NA,NA,South Dakota State,missed,Noah Freidel,NA,TRUE,FALSE,South Dakota State,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,10,1,18:47,2327,2327,Kyle Arrington Defensive Rebound.,0,2,-2,3,0.15506215036831475,0.45440837449252225,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota State,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,11,1,18:21,2301,2301,Kobe Webster made Three Point Jumper.,3,2,1,26,0.195350584432756,0.5231320113790872,4,4,-9.5,NA,NA,Western Illinois,made,Kobe Webster,NA,TRUE,FALSE,Western Illinois,South Dakota State,NA
401174992,2020-02-01,Western Illinois,South Dakota State,12,1,18:04,2284,2284,Noah Freidel missed Layup.,3,2,1,17,0.1959309790810283,0.523322669352421,4,4,-9.5,NA,NA,South Dakota State,missed,Noah Freidel,NA,FALSE,FALSE,South Dakota State,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,13,1,18:04,2284,2284,Kyle Arrington Block.,3,2,1,0,0.1959309790810283,0.523322669352421,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota State,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,14,1,18:00,2280,2280,Kobe Webster Defensive Rebound.,3,2,1,4,0.19606924296026934,0.5233677364068907,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota State,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,15,1,17:54,2274,2274,C.J. Duff missed Three Point Jumper.,3,2,1,6,0.19627786375098677,0.523435477271786,4,4,-9.5,NA,NA,Western Illinois,missed,C.J. Duff,NA,TRUE,FALSE,Western Illinois,South Dakota State,NA
401174992,2020-02-01,Western Illinois,South Dakota State,16,1,17:51,2271,2271,Alex Arians Defensive Rebound.,3,2,1,3,0.19638272764446116,0.5234694092905685,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Illinois,South Dakota State,NA
401174992,2020-02-01,Western Illinois,South Dakota State,17,1,17:42,2262,2262,Alex Arians made Three Point Jumper. Assisted by David Wingett.,3,5,-2,9,0.15576025224473972,0.452961654138631,4,4,-9.5,NA,NA,South Dakota State,made,Alex Arians,David Wingett,TRUE,FALSE,South Dakota State,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,18,1,17:27,2247,2247,Foul on Noah Freidel.,3,5,-2,15,0.15593540972842632,0.45262232685875164,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Illinois,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,19,1,17:27,2247,2247,Kyle Arrington made Free Throw.,4,5,-1,0,0.16885742006656443,0.4762577503696472,4,4,-9.5,NA,NA,Western Illinois,made,Kyle Arrington,NA,FALSE,TRUE,Western Illinois,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,20,1,17:27,2247,2247,Kyle Arrington made Free Throw.,5,5,0,0,0.18261856987448927,0.5,4,4,-9.5,NA,NA,Western Illinois,made,Kyle Arrington,NA,FALSE,TRUE,Western Illinois,South Dakota State,NA
401174992,2020-02-01,Western Illinois,South Dakota State,21,1,17:10,2230,2230,Douglas Wilson Turnover.,5,5,0,17,0.1830848518192826,0.5,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota State,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,22,1,17:10,2230,2230,Kyle Arrington Steal.,5,5,0,0,0.1830848518192826,0.5,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota State,Western Illinois,NA
401174992,2020-02-01,Western Illinois,South Dakota State,23,1,17:02,2222,2222,Kobe Webster missed Three Point Jumper.,5,5,0,8,0.18330793206854723,0.5,4,4,-9.5,NA,NA,Western Illinois,missed,Kobe Webster,NA,TRUE,FALSE,Western Illinois,South Dakota State,NA
401174992,2020-02-01,Western Illinois,South Dakota State,24,1,16:59,2219,2219,Noah Freidel Defensive Rebound.,5,5,0,3,0.1833921977465188,0.5,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,Western Illinois,South Dakota State,NA
401174992,2020-02-01,Western Illinois,South Dakota State,25,1,16:45,2205,2205,Matt Dentlinger missed Layup.,5,5,0,14,0.18378989153427033,0.5,4,4,-9.5,NA,NA,South Dakota State,missed,Matt Dentlinger,NA,FALSE,FALSE,South Dakota State,South Dakota State,NA
401174992,2020-02-01,Western Illinois,South Dakota State,26,1,16:42,2202,2202,Douglas Wilson Offensive Rebound.,5,5,0,3,0.18387607472227938,0.5,4,4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,South Dakota State,South Dakota State,NA
401174992,2020-02-01,Western Illinois,South Dakota State,27,1,16:24,2184,2184,Douglas Wilson missed Layup.,5,5,0,18,0.18440042524090003,0.5,4,4,-9.5,NA,NA,South Dakota State,missed,Douglas Wilson,NA,FALSE,FALSE,South Dakota State,Western Illinois,NA
