game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401176479,2020-02-01,Robert Morris,Central Connecticut,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9682371843471431,0.5,4,4,21.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,NA
401176479,2020-02-01,Robert Morris,Central Connecticut,2,1,19:51,2391,2391,Charles Bain missed Three Point Jumper.,0,0,0,9,0.9681427211336803,0.5,4,4,21.3,NA,NA,Robert Morris,missed,Charles Bain,NA,TRUE,FALSE,Robert Morris,Central Connecticut,NA
401176479,2020-02-01,Robert Morris,Central Connecticut,3,1,19:51,2391,2391,Ian Krishnan Defensive Rebound.,0,0,0,0,0.9681427211336803,0.5,4,4,21.3,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Central Connecticut,NA
401176479,2020-02-01,Robert Morris,Central Connecticut,4,1,19:39,2379,2379,Ian Krishnan made Jumper. Assisted by Xavier Wilson.,0,2,-2,12,0.9620071995980763,0.45553098113171275,4,4,21.3,NA,NA,Central Connecticut,made,Ian Krishnan,Xavier Wilson,FALSE,FALSE,Central Connecticut,Robert Morris,NA
401176479,2020-02-01,Robert Morris,Central Connecticut,5,1,19:17,2357,2357,Dante Treacy missed Jumper.,0,2,-2,22,0.96165308568487,0.4550603542849654,4,4,21.3,NA,NA,Robert Morris,missed,Dante Treacy,NA,FALSE,FALSE,Robert Morris,Central Connecticut,NA
401176479,2020-02-01,Robert Morris,Central Connecticut,6,1,19:13,2353,2353,Ian Krishnan Defensive Rebound.,0,2,-2,4,0.9615874406064194,0.45497408096351394,4,4,21.3,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Central Connecticut,NA
401176479,2020-02-01,Robert Morris,Central Connecticut,7,1,19:07,2347,2347,Zach Newkirk missed Jumper.,0,2,-2,6,0.9614882335679943,0.4548442812246321,4,4,21.3,NA,NA,Central Connecticut,missed,Zach Newkirk,NA,FALSE,FALSE,Central Connecticut,Robert Morris,NA
401176479,2020-02-01,Robert Morris,Central Connecticut,8,1,19:04,2344,2344,Charles Bain Defensive Rebound.,0,2,-2,3,0.9614382950694812,0.4547792090464709,4,4,21.3,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,Robert Morris,NA
401176479,2020-02-01,Robert Morris,Central Connecticut,9,1,18:51,2331,2331,Charles Bain made Jumper. Assisted by Dante Treacy.,2,2,0,13,0.9674787812645016,0.5,4,4,21.3,NA,NA,Robert Morris,made,Charles Bain,Dante Treacy,FALSE,FALSE,Robert Morris,Central Connecticut,NA
401176479,2020-02-01,Robert Morris,Central Connecticut,10,1,18:44,2324,2324,Ian Krishnan missed Three Point Jumper.,2,2,0,7,0.9673972569675082,0.5,4,4,21.3,NA,NA,Central Connecticut,missed,Ian Krishnan,NA,TRUE,FALSE,Central Connecticut,Robert Morris,NA
401176479,2020-02-01,Robert Morris,Central Connecticut,11,1,18:35,2315,2315,Josh Williams Defensive Rebound.,2,2,0,9,0.9672911311656746,0.5,4,4,21.3,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,Robert Morris,NA
401176479,2020-02-01,Robert Morris,Central Connecticut,12,1,18:31,2311,2311,Charles Bain missed Three Point Jumper.,2,2,0,4,0.9672434855415775,0.5,4,4,21.3,NA,NA,Robert Morris,missed,Charles Bain,NA,TRUE,FALSE,Robert Morris,Central Connecticut,NA
401176479,2020-02-01,Robert Morris,Central Connecticut,13,1,18:28,2308,2308,Xavier Wilson Defensive Rebound.,2,2,0,3,0.9672075560991065,0.5,4,4,21.3,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Central Connecticut,NA
