game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.35214180487876695,0.5,4,4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,Grambling,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,2,1,19:44,2384,2384,Cam Christon Turnover.,0,0,0,16,0.35236469690323524,0.5,4,4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,Grambling,Arkansas-Pine Bluff,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,3,1,19:44,2384,2384,Marcus Wallace Steal.,0,0,0,0,0.35236469690323524,0.5,4,4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,Grambling,Arkansas-Pine Bluff,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,4,1,19:20,2360,2360,Marcus Wallace missed Jumper.,0,0,0,24,0.3527072430787544,0.5,4,4,-3.8,NA,NA,Arkansas-Pine Bluff,missed,Marcus Wallace,NA,FALSE,FALSE,Arkansas-Pine Bluff,Grambling,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,5,1,19:11,2351,2351,Kelton Edwards Defensive Rebound.,0,0,0,9,0.3528382965504171,0.5,4,4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Grambling,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,6,1,19:10,2350,2350,Cam Christon missed Jumper.,0,0,0,1,0.3528529469305819,0.5,4,4,-3.8,NA,NA,Grambling,missed,Cam Christon,NA,FALSE,FALSE,Grambling,Arkansas-Pine Bluff,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,7,1,19:06,2346,2346,Terrance Banyard Defensive Rebound.,0,0,0,4,0.3529117273609074,0.5,4,4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,Grambling,Arkansas-Pine Bluff,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,8,1,18:42,2322,2322,Marquell Carter missed Jumper.,0,0,0,24,0.3532705009505671,0.5,4,4,-3.8,NA,NA,Arkansas-Pine Bluff,missed,Marquell Carter,NA,FALSE,FALSE,Arkansas-Pine Bluff,Grambling,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,9,1,18:39,2319,2319,Ivy Smith Jr. Defensive Rebound.,0,0,0,3,0.35331609210470794,0.5,4,4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Grambling,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,10,1,18:24,2304,2304,Foul on Cameron Posey.,0,0,0,15,0.3535465758440365,0.5,4,4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,Grambling,Grambling,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,11,1,18:24,2304,2304,Devante Jackson made Free Throw.,0,1,-1,0,0.33271170596656013,0.4769014804261802,4,4,-3.8,NA,NA,Grambling,made,Devante Jackson,NA,FALSE,TRUE,Grambling,Grambling,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,12,1,18:24,2304,2304,Devante Jackson made Free Throw.,0,2,-2,0,0.3125110987954404,0.4539013430582895,4,4,-3.8,NA,NA,Grambling,made,Devante Jackson,NA,FALSE,TRUE,Grambling,Arkansas-Pine Bluff,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,13,1,18:15,2295,2295,Marcus Wallace Turnover.,0,2,-2,9,0.31246970145669484,0.4537013997188336,4,4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Grambling,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,14,1,17:42,2262,2262,Prince Moss made Three Point Jumper. Assisted by Devante Jackson.,0,5,-5,33,0.25495806690652145,0.38419536589963965,4,4,-3.8,NA,NA,Grambling,made,Prince Moss,Devante Jackson,TRUE,FALSE,Grambling,Grambling,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,15,1,17:42,2262,2262,Dequan Morris made Jumper.,2,5,-3,0,0.2924261218035143,0.4297019859623669,4,4,-3.8,NA,NA,Arkansas-Pine Bluff,made,Dequan Morris,NA,FALSE,FALSE,Arkansas-Pine Bluff,Grambling,NA
401176230,2020-02-01,Arkansas-Pine Bluff,Grambling,16,1,17:42,2262,2262,Foul on Devante Jackson.,2,5,-3,0,0.2924261218035143,0.4297019859623669,4,4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,Arkansas-Pine Bluff,Grambling,NA
