player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Brown,F,13,2,3,0,0,2,2,1,3,4,2,3,1,1,1,6,TRUE,2009-11-16,MacMurray College,H
M. Adams,F,13,3,6,0,0,2,3,1,4,5,1,1,1,2,3,8,TRUE,2009-11-16,MacMurray College,H
M. Lance,G,22,4,7,2,3,0,1,4,3,7,2,2,0,2,1,10,TRUE,2009-11-16,MacMurray College,H
D. Boone,G,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,TRUE,2009-11-16,MacMurray College,H
R. Allison,G,23,3,4,1,1,0,0,1,3,4,4,2,0,3,1,7,TRUE,2009-11-16,MacMurray College,H
B. Peterson,F,25,5,9,0,0,3,4,5,7,12,2,0,5,2,4,13,FALSE,2009-11-16,MacMurray College,H
J. Butler,F,14,2,6,0,1,0,0,3,1,4,1,0,1,0,0,4,FALSE,2009-11-16,MacMurray College,H
J. Thomas,F,14,0,0,0,0,4,4,4,2,6,1,1,2,1,2,4,FALSE,2009-11-16,MacMurray College,H
B. Reed,G,31,5,14,2,5,0,0,1,5,6,6,0,0,3,0,12,FALSE,2009-11-16,MacMurray College,H
A. Sterrenberg,G,17,4,9,3,4,0,0,0,1,1,1,2,0,1,0,11,FALSE,2009-11-16,MacMurray College,H
D. Bryant,G,24,6,11,3,6,3,5,1,3,4,1,1,0,1,2,18,FALSE,2009-11-16,MacMurray College,H
TEAM,NA,NA,34,69,11,20,14,19,21,32,53,21,13,10,18,14,93,FALSE,2009-11-16,MacMurray College,H
