player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Adams,F,26,5,7,0,0,2,2,2,5,7,2,0,0,0,1,12,TRUE,2009-01-10,George Mason,A
G. Lee,F,32,7,18,0,0,1,2,5,1,6,3,1,0,2,4,15,TRUE,2009-01-10,George Mason,A
F. Hassell,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-01-10,George Mason,A
K. Carter,F,22,1,6,0,1,0,0,1,1,2,0,1,0,1,4,2,TRUE,2009-01-10,George Mason,A
C. Cooper,F,19,0,1,0,0,0,2,1,1,2,0,2,1,0,1,0,TRUE,2009-01-10,George Mason,A
K. BazemoreK,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-10,George Mason,A
B. FinneyB,F,35,6,11,1,3,3,5,2,3,5,2,2,0,3,2,16,FALSE,2009-01-10,George Mason,A
M. Neely,G,19,2,5,1,3,0,0,1,0,1,0,1,0,2,2,5,FALSE,2009-01-10,George Mason,A
D. James,G,34,1,8,0,4,1,2,1,2,3,4,1,0,0,5,3,FALSE,2009-01-10,George Mason,A
M. De Lancey,G,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-01-10,George Mason,A
TEAM,NA,NA,22,58,2,11,7,13,15,15,30,11,8,1,8,20,53,FALSE,2009-01-10,George Mason,A
