player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Joseph,F,26,0,6,0,3,0,0,0,1,1,4,4,1,0,1,0,TRUE,2011-12-28,Seton Hall,H
R. Christmas,F,11,2,4,0,0,3,4,1,1,2,0,1,2,1,2,7,TRUE,2011-12-28,Seton Hall,H
F. Melo,C,25,6,9,0,0,0,0,2,5,7,1,0,10,0,2,12,TRUE,2011-12-28,Seton Hall,H
S. Jardine,G,20,2,6,1,2,0,0,3,3,6,4,2,0,3,2,5,TRUE,2011-12-28,Seton Hall,H
B. Triche,G,24,3,10,1,4,4,4,2,1,3,4,1,0,0,0,11,TRUE,2011-12-28,Seton Hall,H
M. Tomaszewski,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-12-28,Seton Hall,H
M. Lyde-Cajuste,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-28,Seton Hall,H
C.J. Fair,F,28,4,9,0,0,1,2,4,4,8,1,3,1,1,2,9,FALSE,2011-12-28,Seton Hall,H
J. Southerland,F,17,4,8,0,2,0,0,1,4,5,0,0,0,0,1,8,FALSE,2011-12-28,Seton Hall,H
M. Jones,F,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2011-12-28,Seton Hall,H
B. Keita,C,9,2,3,0,0,2,4,2,0,2,0,0,1,0,0,6,FALSE,2011-12-28,Seton Hall,H
D. Waiters,G,19,7,10,0,2,1,2,0,1,1,3,3,0,1,1,15,FALSE,2011-12-28,Seton Hall,H
M. Carter-Williams,G,11,1,1,0,0,0,0,1,0,1,2,2,0,0,1,2,FALSE,2011-12-28,Seton Hall,H
N. Resavy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-28,Seton Hall,H
G. Hoffmann,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-28,Seton Hall,H
B. Reese,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-28,Seton Hall,H
TEAM,NA,NA,31,67,2,13,11,16,17,22,39,20,17,15,7,12,75,FALSE,2011-12-28,Seton Hall,H
