player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Christmas,F,18,3,4,0,0,3,4,2,2,4,0,0,1,2,3,9,TRUE,2011-11-15,Albany,H
K. Joseph,F,25,8,14,2,4,1,3,2,2,4,0,1,0,2,2,19,TRUE,2011-11-15,Albany,H
F. Melo,C,17,4,5,0,0,0,0,4,3,7,0,0,0,1,4,8,TRUE,2011-11-15,Albany,H
S. Jardine,G,16,2,5,1,3,2,5,0,1,1,5,0,0,0,1,7,TRUE,2011-11-15,Albany,H
B. Triche,G,19,2,6,0,2,2,2,0,3,3,5,0,0,2,2,6,TRUE,2011-11-15,Albany,H
C.J. Fair,F,23,1,4,0,0,2,3,4,5,9,2,1,0,3,2,4,FALSE,2011-11-15,Albany,H
M. Jones,F,5,0,4,0,3,0,0,0,0,0,1,1,0,0,0,0,FALSE,2011-11-15,Albany,H
J. Southerland,F,23,8,12,3,4,0,0,2,3,5,0,2,0,1,2,19,FALSE,2011-11-15,Albany,H
B. Keita,C,14,6,6,0,0,2,2,5,0,5,0,0,2,0,2,14,FALSE,2011-11-15,Albany,H
D. Waiters,G,20,4,9,0,2,0,0,0,1,1,5,2,1,0,3,8,FALSE,2011-11-15,Albany,H
M. Carter-Williams,G,20,2,7,0,2,0,0,1,3,4,4,0,2,1,2,4,FALSE,2011-11-15,Albany,H
TEAM,NA,NA,40,76,6,20,12,19,22,25,47,22,7,6,12,23,98,FALSE,2011-11-15,Albany,H
