player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Christmas,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2011-11-23,Virginia Tech,N
K. Joseph,F,39,7,15,1,4,5,5,3,7,10,2,3,0,1,3,20,TRUE,2011-11-23,Virginia Tech,N
F. Melo,C,25,3,6,0,0,0,0,1,1,2,1,0,5,2,1,6,TRUE,2011-11-23,Virginia Tech,N
S. Jardine,G,20,1,4,0,1,0,0,0,0,0,4,0,0,0,0,2,TRUE,2011-11-23,Virginia Tech,N
B. Triche,G,34,7,12,4,6,0,0,0,2,2,6,1,1,2,1,18,TRUE,2011-11-23,Virginia Tech,N
C.J. Fair,F,31,5,8,1,1,1,2,3,7,10,0,0,0,1,3,12,FALSE,2011-11-23,Virginia Tech,N
J. Southerland,F,6,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-11-23,Virginia Tech,N
B. Keita,C,15,0,0,0,0,0,0,1,0,1,0,1,0,1,3,0,FALSE,2011-11-23,Virginia Tech,N
D. Waiters,G,25,5,11,1,2,0,1,1,0,1,4,3,0,2,3,11,FALSE,2011-11-23,Virginia Tech,N
M. Carter-Williams,G,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2011-11-23,Virginia Tech,N
TEAM,NA,NA,28,58,7,15,6,8,12,20,32,17,8,6,9,14,69,FALSE,2011-11-23,Virginia Tech,N
