player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Joseph,F,35,4,11,3,4,4,6,1,0,1,3,1,1,1,2,15,TRUE,2012-02-11,UConn,H
R. Christmas,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2012-02-11,UConn,H
F. Melo,C,22,4,7,0,0,0,0,2,1,3,0,1,3,2,4,8,TRUE,2012-02-11,UConn,H
S. Jardine,G,30,8,9,4,4,1,2,0,2,2,6,1,0,1,0,21,TRUE,2012-02-11,UConn,H
B. Triche,G,17,2,6,1,3,0,0,0,0,0,2,0,0,2,3,5,TRUE,2012-02-11,UConn,H
M. Tomaszewski,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-11,UConn,H
M. Lyde-Cajuste,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-11,UConn,H
C.J. Fair,F,38,6,8,0,0,2,3,1,11,12,3,1,1,0,2,14,FALSE,2012-02-11,UConn,H
J. Southerland,F,5,1,3,1,3,0,0,0,1,1,0,0,0,0,1,3,FALSE,2012-02-11,UConn,H
B. Keita,C,18,0,0,0,0,0,0,0,3,3,0,0,0,1,2,0,FALSE,2012-02-11,UConn,H
D. Waiters,G,30,7,10,1,2,3,4,1,3,4,4,2,0,2,2,18,FALSE,2012-02-11,UConn,H
M. Carter-Williams,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-11,UConn,H
N. Resavy,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-11,UConn,H
G. Hoffmann,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-11,UConn,H
B. Reese,G,1,0,0,0,0,1,2,0,1,1,0,1,0,0,0,1,FALSE,2012-02-11,UConn,H
TEAM,NA,NA,32,54,10,16,11,17,8,23,31,18,7,5,9,16,85,FALSE,2012-02-11,UConn,H
