player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Saunders,F,33,11,16,0,2,2,3,8,3,11,2,3,0,4,1,24,TRUE,2009-11-23,Binghamton,N
B. ClarkB,F,37,6,10,5,9,0,0,1,6,7,1,0,0,2,1,17,TRUE,2009-11-23,Binghamton,N
B.J. MonteiroB,F,25,5,11,0,1,0,2,1,3,4,3,2,0,1,0,10,TRUE,2009-11-23,Binghamton,N
A. MarholdA,C,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2009-11-23,Binghamton,N
M. Williams,C,13,0,2,0,0,0,0,1,1,2,0,0,0,2,0,0,TRUE,2009-11-23,Binghamton,N
L. Newton,G,11,1,1,1,1,0,0,0,0,0,1,0,0,2,3,3,FALSE,2009-11-23,Binghamton,N
J. Duty,G,31,3,7,3,7,0,0,1,4,5,3,1,0,0,1,9,FALSE,2009-11-23,Binghamton,N
E. Evans,G,17,0,1,0,1,0,0,1,1,2,2,0,0,1,4,0,FALSE,2009-11-23,Binghamton,N
S. Johnson,G,21,2,7,1,4,0,0,0,1,1,2,2,1,1,3,5,FALSE,2009-11-23,Binghamton,N
TEAM,NA,NA,29,56,10,25,2,5,13,19,32,14,8,1,13,13,70,FALSE,2009-11-23,Binghamton,N
