player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Nguidjol,F,12,1,1,0,0,0,0,0,2,2,0,0,0,2,4,2,TRUE,2021-01-25,Arkansas-Pine Bluff,A
J. Daniels,G,19,2,6,1,4,4,4,0,3,3,2,0,0,1,3,9,TRUE,2021-01-25,Arkansas-Pine Bluff,A
D. Cox,G,29,2,5,0,0,1,1,1,2,3,3,2,0,1,0,5,TRUE,2021-01-25,Arkansas-Pine Bluff,A
J. Gambrell,G,31,8,14,6,10,1,1,1,1,2,3,1,0,1,2,23,TRUE,2021-01-25,Arkansas-Pine Bluff,A
C. Mack,G,38,2,9,0,5,0,0,0,2,2,9,3,0,2,2,4,TRUE,2021-01-25,Arkansas-Pine Bluff,A
J. Briscoe,F,16,3,3,0,0,2,2,1,1,2,0,2,0,0,4,8,FALSE,2021-01-25,Arkansas-Pine Bluff,A
L. Henry,F,30,5,7,0,0,0,0,4,8,12,4,1,1,1,4,10,FALSE,2021-01-25,Arkansas-Pine Bluff,A
D. Roberts,G,22,4,7,1,2,3,3,0,0,0,1,1,1,2,2,12,FALSE,2021-01-25,Arkansas-Pine Bluff,A
D. Edgar II,G,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-01-25,Arkansas-Pine Bluff,A
TEAM,NA,NA,27,53,8,21,11,11,7,26,33,22,10,2,10,21,73,FALSE,2021-01-25,Arkansas-Pine Bluff,A
