player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Welton,C,31,9,14,0,0,1,1,4,10,14,3,1,2,3,4,19,TRUE,2017-02-12,Manhattan,A
N. Enechionyia,G,14,2,4,2,4,0,0,2,1,3,0,0,0,0,0,6,TRUE,2017-02-12,Manhattan,A
N. Griffin,G,29,6,7,5,6,0,0,0,1,1,1,0,0,0,1,17,TRUE,2017-02-12,Manhattan,A
C. Patterson,G,24,0,5,0,4,0,0,0,3,3,1,0,0,2,1,0,TRUE,2017-02-12,Manhattan,A
T. Wyche,G,34,3,6,0,0,2,2,0,2,2,5,3,0,1,1,8,TRUE,2017-02-12,Manhattan,A
S. Idowu,F,10,1,2,0,1,0,0,0,2,2,0,1,2,2,1,2,FALSE,2017-02-12,Manhattan,A
M. Ndiaye,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-02-12,Manhattan,A
Q. Taylor,G,16,3,3,0,0,0,0,3,3,6,2,0,0,0,2,6,FALSE,2017-02-12,Manhattan,A
A. Portley,G,23,3,6,1,3,0,0,0,1,1,1,0,0,2,1,7,FALSE,2017-02-12,Manhattan,A
C. Baker,G,16,2,5,0,0,0,0,0,2,2,0,1,0,1,1,4,FALSE,2017-02-12,Manhattan,A
TEAM,NA,NA,29,52,8,18,3,3,9,26,35,13,6,4,11,13,69,FALSE,2017-02-12,Manhattan,A
