player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jackson,F,30,3,11,1,4,1,2,2,3,5,1,4,0,4,4,8,TRUE,2012-12-16,Illinois State,A
S. Duncan,F,29,1,1,0,0,0,1,1,3,4,1,1,2,3,3,2,TRUE,2012-12-16,Illinois State,A
T. Heath,F,5,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,TRUE,2012-12-16,Illinois State,A
C. Blossom,F,8,1,2,0,0,1,1,0,1,1,0,0,0,1,1,3,TRUE,2012-12-16,Illinois State,A
T. Bailey,F,15,2,3,0,0,5,8,1,3,4,0,2,1,1,2,9,TRUE,2012-12-16,Illinois State,A
I. Chiles,C,14,1,2,0,0,4,4,1,1,2,0,1,1,0,1,6,FALSE,2012-12-16,Illinois State,A
J. Black,G,31,8,14,4,7,1,2,0,1,1,1,0,0,3,3,21,FALSE,2012-12-16,Illinois State,A
A. Hubbard,G,34,5,12,0,1,6,10,3,6,9,2,1,1,7,3,16,FALSE,2012-12-16,Illinois State,A
B. Bozeman,G,24,1,5,1,4,0,0,1,0,1,2,0,0,3,4,3,FALSE,2012-12-16,Illinois State,A
D. Pretlow,G,10,0,0,0,0,0,0,1,0,1,0,0,0,1,4,0,FALSE,2012-12-16,Illinois State,A
TEAM,NA,NA,22,51,6,16,18,28,12,22,34,7,9,5,24,25,68,FALSE,2012-12-16,Illinois State,A
