player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jackson,F,35,4,10,2,5,6,6,1,6,7,2,3,0,3,1,16,TRUE,2013-02-09,Coppin State,A
I. Chiles,C,25,3,7,0,0,3,3,3,7,10,2,0,3,0,0,9,TRUE,2013-02-09,Coppin State,A
J. Black,G,36,9,15,3,5,2,4,3,1,4,6,1,0,4,0,23,TRUE,2013-02-09,Coppin State,A
A. Hubbard,G,18,3,4,1,1,1,2,1,4,5,1,2,0,1,3,8,TRUE,2013-02-09,Coppin State,A
B. Bozeman,G,25,3,6,1,3,0,0,1,1,2,1,0,0,1,1,7,TRUE,2013-02-09,Coppin State,A
T. Heath,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2013-02-09,Coppin State,A
C. Blossom,F,14,4,6,0,0,0,0,1,3,4,0,0,0,0,1,8,FALSE,2013-02-09,Coppin State,A
T. Bailey,F,6,0,1,0,0,0,2,1,0,1,0,2,0,0,4,0,FALSE,2013-02-09,Coppin State,A
W. Turnipseed,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-09,Coppin State,A
S. Duncan,F,16,2,3,0,0,0,2,1,1,2,1,0,0,2,2,4,FALSE,2013-02-09,Coppin State,A
D. Pretlow,G,17,2,5,0,2,1,3,0,2,2,1,1,0,1,0,5,FALSE,2013-02-09,Coppin State,A
R. Simpson,G,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-02-09,Coppin State,A
T. Edwards,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,FALSE,2013-02-09,Coppin State,A
TEAM,NA,NA,30,59,7,16,13,22,13,29,42,14,9,3,13,16,80,FALSE,2013-02-09,Coppin State,A
