player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Goodwin,F,31,6,8,0,0,3,4,2,3,5,0,0,0,0,5,15,TRUE,2020-02-19,UNC Greensboro,A
N. Hoover,G,40,8,25,3,13,5,5,0,3,3,2,1,0,2,4,24,TRUE,2020-02-19,UNC Greensboro,A
S. Murphy,G,40,3,7,1,2,0,0,0,4,4,7,2,0,6,4,7,TRUE,2020-02-19,UNC Greensboro,A
T. Hollowell,G,27,4,8,4,6,1,3,0,3,3,3,0,0,2,3,13,TRUE,2020-02-19,UNC Greensboro,A
T. Stumpe,G,36,4,8,4,8,0,0,1,5,6,2,1,0,1,2,12,TRUE,2020-02-19,UNC Greensboro,A
M. Jones,F,13,2,2,0,0,1,1,3,2,5,0,0,1,2,1,5,FALSE,2020-02-19,UNC Greensboro,A
D. Theme-Love,G,24,1,2,1,2,0,0,0,3,3,0,1,0,3,1,3,FALSE,2020-02-19,UNC Greensboro,A
I. Bigelow,G,8,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,FALSE,2020-02-19,UNC Greensboro,A
Z. Richardson,G,6,0,0,0,0,0,0,0,1,1,0,2,0,1,1,0,FALSE,2020-02-19,UNC Greensboro,A
TEAM,NA,NA,28,60,13,31,10,13,8,28,36,14,7,2,18,22,79,FALSE,2020-02-19,UNC Greensboro,A
