player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Goodwin,F,28,9,13,0,0,0,0,6,3,9,0,0,1,2,3,18,TRUE,2020-01-08,Samford,A
R. Larson,G,14,1,3,0,1,0,0,0,2,2,0,1,0,1,1,2,TRUE,2020-01-08,Samford,A
N. Hoover,G,39,8,18,4,9,2,2,0,5,5,1,1,0,3,3,22,TRUE,2020-01-08,Samford,A
S. Murphy,G,30,2,8,0,4,0,0,0,7,7,4,1,0,5,0,4,TRUE,2020-01-08,Samford,A
T. Stumpe,G,32,4,9,1,4,2,2,2,3,5,1,0,0,1,1,11,TRUE,2020-01-08,Samford,A
M. Jones,F,12,1,1,0,0,0,0,0,1,1,1,1,0,0,1,2,FALSE,2020-01-08,Samford,A
D. Theme-Love,G,20,1,2,1,2,0,0,0,1,1,4,2,0,0,2,3,FALSE,2020-01-08,Samford,A
T. Hollowell,G,13,0,3,0,3,0,0,0,0,0,0,1,1,1,3,0,FALSE,2020-01-08,Samford,A
I. Bigelow,G,8,1,1,1,1,2,2,0,0,0,0,0,0,1,1,5,FALSE,2020-01-08,Samford,A
Z. Richardson,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-08,Samford,A
TEAM,NA,NA,27,58,7,24,6,6,10,22,32,11,7,2,15,15,67,FALSE,2020-01-08,Samford,A
