player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Aminu,F,24,2,3,0,1,0,0,1,6,7,2,2,0,4,4,4,TRUE,2008-12-14,Wright State,H
J. Johnson,F,28,4,10,0,2,1,2,3,3,6,1,5,0,4,3,9,TRUE,2008-12-14,Wright State,H
C. McFarland,C,16,1,3,0,0,2,2,2,1,3,0,0,1,1,1,4,TRUE,2008-12-14,Wright State,H
J. Teague,G,30,4,8,0,0,2,3,2,4,6,2,4,0,6,2,10,TRUE,2008-12-14,Wright State,H
L.D. Williams,G,31,3,6,1,2,4,5,2,4,6,1,1,0,1,0,11,TRUE,2008-12-14,Wright State,H
D. Weaver,C,17,3,5,0,0,0,2,1,3,4,1,0,1,0,2,6,FALSE,2008-12-14,Wright State,H
T. Woods,C,10,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2008-12-14,Wright State,H
G. Clark,G,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2008-12-14,Wright State,H
I. Smith,G,21,1,2,1,2,0,0,0,1,1,6,0,0,3,1,3,FALSE,2008-12-14,Wright State,H
H. Hale,G,18,5,7,5,6,2,4,0,1,1,1,2,0,1,0,17,FALSE,2008-12-14,Wright State,H
TEAM,NA,NA,24,46,7,13,11,18,13,26,39,14,14,2,22,15,66,FALSE,2008-12-14,Wright State,H
