player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Aminu,F,25,6,11,0,2,9,9,5,7,12,5,1,2,1,3,21,TRUE,2008-12-22,East Carolina,A
J. Johnson,F,32,4,10,1,2,0,2,1,4,5,4,1,2,0,2,9,TRUE,2008-12-22,East Carolina,A
C. McFarland,C,16,7,9,0,0,0,0,4,5,9,1,0,0,2,3,14,TRUE,2008-12-22,East Carolina,A
J. Teague,G,23,4,6,2,3,0,0,0,2,2,5,1,0,2,4,10,TRUE,2008-12-22,East Carolina,A
L.D. Williams,G,27,4,8,1,1,3,3,0,1,1,1,0,0,0,0,12,TRUE,2008-12-22,East Carolina,A
B. Hoekstra,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-22,East Carolina,A
B. Godwin,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-12-22,East Carolina,A
D. Weaver,C,11,0,1,0,0,0,0,0,3,3,0,0,0,0,1,0,FALSE,2008-12-22,East Carolina,A
T. Walker,C,3,1,1,0,0,0,0,0,1,1,1,1,2,0,0,2,FALSE,2008-12-22,East Carolina,A
T. Woods,C,15,3,3,0,0,1,2,2,2,4,0,0,1,1,0,7,FALSE,2008-12-22,East Carolina,A
G. Clark,G,7,2,2,0,0,0,0,0,0,0,1,1,0,0,0,4,FALSE,2008-12-22,East Carolina,A
I. Smith,G,25,4,7,1,2,2,2,0,5,5,9,2,0,2,1,11,FALSE,2008-12-22,East Carolina,A
H. Hale,G,10,2,6,1,4,0,0,0,2,2,1,0,0,0,1,5,FALSE,2008-12-22,East Carolina,A
M. Lepore,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-22,East Carolina,A
J. McQuilkin,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-22,East Carolina,A
B. Bitove,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-22,East Carolina,A
B. Davis,G,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-22,East Carolina,A
TEAM,NA,NA,37,66,6,14,15,18,13,33,46,28,7,7,8,16,95,FALSE,2008-12-22,East Carolina,A
