player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. McAdoo,F,37,11,18,0,0,2,7,7,5,12,0,1,0,1,5,24,TRUE,2014-02-15,Pittsburgh,H
J.P. Tokoto,F,24,3,5,0,1,2,3,2,2,4,4,2,0,4,2,8,TRUE,2014-02-15,Pittsburgh,H
K. Meeks,F,11,1,3,0,0,0,0,3,1,4,0,0,1,1,3,2,TRUE,2014-02-15,Pittsburgh,H
M. Paige,G,38,5,9,5,6,3,3,0,4,4,4,4,0,4,1,18,TRUE,2014-02-15,Pittsburgh,H
L. McDonald,G,28,1,8,1,6,1,2,1,1,2,1,0,0,0,3,4,TRUE,2014-02-15,Pittsburgh,H
D. Hubert,F,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2014-02-15,Pittsburgh,H
J. Simmons,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-15,Pittsburgh,H
B. Johnson,F,24,3,6,0,0,7,10,1,6,7,1,0,5,0,4,13,FALSE,2014-02-15,Pittsburgh,H
J. James,F,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2014-02-15,Pittsburgh,H
I. Hicks,F,12,2,2,0,0,0,0,1,1,2,1,0,2,1,1,4,FALSE,2014-02-15,Pittsburgh,H
N. Britt,G,18,1,9,0,1,0,0,0,1,1,3,0,0,1,1,2,FALSE,2014-02-15,Pittsburgh,H
TEAM,NA,NA,27,61,6,14,15,25,16,24,40,14,7,9,13,20,75,FALSE,2014-02-15,Pittsburgh,H
