player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176382,M. Abdelgowad,20,6,10,0,1,0,0,3,9,12,3,2,2,2,2,12,Massachusetts,New Hampshire,TRUE,TRUE,2024-11-04,H
5105982,D. Rivera,20,3,8,0,3,0,0,2,1,3,0,0,0,1,3,6,Massachusetts,New Hampshire,TRUE,TRUE,2024-11-04,H
5105551,D. Hankins-Sanford,20,5,9,0,2,0,0,0,1,1,0,2,0,0,2,10,Massachusetts,New Hampshire,TRUE,TRUE,2024-11-04,H
5174611,J. Curry,30,4,9,0,3,1,2,0,6,6,12,4,0,0,2,9,Massachusetts,New Hampshire,TRUE,TRUE,2024-11-04,H
4683733,R. Diggins,30,8,17,8,16,2,2,0,0,0,3,0,0,2,1,26,Massachusetts,New Hampshire,TRUE,TRUE,2024-11-04,H
5239652,A. Doumbia,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,Massachusetts,New Hampshire,TRUE,FALSE,2024-11-04,H
5239651,L. Damjanac,4,1,3,0,1,0,0,0,0,0,0,0,1,0,0,2,Massachusetts,New Hampshire,TRUE,FALSE,2024-11-04,H
5174615,T. Foster,8,4,4,0,0,0,0,1,0,1,1,0,0,0,1,8,Massachusetts,New Hampshire,TRUE,FALSE,2024-11-04,H
5114231,S. Muhammad,16,2,3,0,0,0,0,3,2,5,0,0,5,0,4,4,Massachusetts,New Hampshire,TRUE,FALSE,2024-11-04,H
4683783,A. Watson,14,6,9,1,3,1,2,0,3,3,0,4,0,0,1,14,Massachusetts,New Hampshire,TRUE,FALSE,2024-11-04,H
5239648,N. Guerengomba,10,2,4,2,3,3,4,0,1,1,1,1,0,0,1,9,Massachusetts,New Hampshire,TRUE,FALSE,2024-11-04,H
5174614,J. Ndjigue,9,1,2,1,2,0,0,0,5,5,3,0,0,1,0,3,Massachusetts,New Hampshire,TRUE,FALSE,2024-11-04,H
5174613,M. Worthy,16,0,1,0,1,0,0,2,1,3,2,0,0,2,2,0,Massachusetts,New Hampshire,TRUE,FALSE,2024-11-04,H
NA,TEAM,NA,42,79,12,35,7,11,12,32,44,25,13,8,8,19,103,Massachusetts,New Hampshire,TRUE,FALSE,2024-11-04,H
