player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106283,D. Mitchell,F,20,6,7,0,0,1,4,1,2,3,3,1,0,0,1,13,Texas,Arkansas-Pine Bluff,TRUE,TRUE,2022-12-10,H
4432866,D. Disu,F,20,3,6,0,1,0,0,0,2,2,2,1,1,1,3,6,Texas,Arkansas-Pine Bluff,TRUE,TRUE,2022-12-10,H
4397148,T. Allen,F,22,2,4,0,0,0,2,0,7,7,9,0,1,1,1,4,Texas,Arkansas-Pine Bluff,TRUE,TRUE,2022-12-10,H
4683751,T. Hunter,G,21,3,7,1,2,0,0,0,1,1,3,2,0,2,0,7,Texas,Arkansas-Pine Bluff,TRUE,TRUE,2022-12-10,H
4278014,M. Carr,G,21,3,6,1,3,2,2,0,2,2,6,2,0,0,1,9,Texas,Arkansas-Pine Bluff,TRUE,TRUE,2022-12-10,H
5106281,A. Anamekwe,F,9,2,2,1,1,0,0,0,2,2,0,0,0,1,1,5,Texas,Arkansas-Pine Bluff,TRUE,FALSE,2022-12-10,H
4897760,C. Bott,F,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,Texas,Arkansas-Pine Bluff,TRUE,FALSE,2022-12-10,H
4397079,B. Cunningham,F,15,5,6,3,3,0,0,3,0,3,0,0,0,0,0,13,Texas,Arkansas-Pine Bluff,TRUE,FALSE,2022-12-10,H
4397037,C. Bishop,F,20,7,10,0,2,2,2,4,5,9,4,0,0,2,2,16,Texas,Arkansas-Pine Bluff,TRUE,FALSE,2022-12-10,H
5106279,A. Morris,G,21,3,9,2,7,0,0,2,4,6,0,4,0,1,1,8,Texas,Arkansas-Pine Bluff,TRUE,FALSE,2022-12-10,H
4863516,G. Perryman,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Texas,Arkansas-Pine Bluff,TRUE,FALSE,2022-12-10,H
4280181,S. Rice,G,23,3,8,1,3,0,0,0,1,1,3,0,0,1,1,7,Texas,Arkansas-Pine Bluff,TRUE,FALSE,2022-12-10,H
NA,TEAM,NA,NA,37,65,9,22,5,10,12,27,39,30,10,3,9,11,88,Texas,Arkansas-Pine Bluff,TRUE,FALSE,2022-12-10,H
