player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
X. Cork,F,31,5,10,0,0,4,6,5,7,12,2,0,2,3,3,14,TRUE,2021-02-17,Chattanooga,A
C. Hightower,F,38,7,20,0,4,5,5,3,6,9,5,0,0,3,2,19,TRUE,2021-02-17,Chattanooga,A
T. Harris,G,13,0,0,0,0,4,4,0,6,6,0,1,0,1,1,4,TRUE,2021-02-17,Chattanooga,A
K. Gibson,G,28,2,5,1,4,0,0,0,6,6,2,0,0,0,1,5,TRUE,2021-02-17,Chattanooga,A
M. Halvorsen,G,41,5,14,5,12,2,4,0,3,3,2,1,0,1,4,17,TRUE,2021-02-17,Chattanooga,A
D. Ransom,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2021-02-17,Chattanooga,A
A. Langlais,F,10,2,3,0,0,0,0,1,1,2,1,0,0,1,2,4,FALSE,2021-02-17,Chattanooga,A
T. McGhie,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-17,Chattanooga,A
S. McMahon,G,38,6,10,3,5,0,0,0,4,4,4,1,0,4,1,15,FALSE,2021-02-17,Chattanooga,A
M. Thomas,G,21,1,2,1,1,0,0,0,0,0,1,1,0,0,0,3,FALSE,2021-02-17,Chattanooga,A
TEAM,NA,NA,28,65,10,26,15,19,9,33,42,17,4,2,13,16,81,FALSE,2021-02-17,Chattanooga,A
