player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Blackshear Jr.,F,21,6,9,0,2,0,1,1,2,3,4,0,1,2,3,12,TRUE,2018-11-16,Northeastern,N
J. Robinson,G,29,8,10,3,4,0,0,1,0,1,4,0,0,2,0,19,TRUE,2018-11-16,Northeastern,N
A. Hill,G,33,6,10,3,4,0,0,1,2,3,0,0,0,1,1,15,TRUE,2018-11-16,Northeastern,N
W. Bede,G,29,3,4,2,2,0,0,0,3,3,3,1,0,0,1,8,TRUE,2018-11-16,Northeastern,N
N. Alexander-Walker,G,32,8,17,3,7,1,1,0,4,4,7,4,1,0,3,20,TRUE,2018-11-16,Northeastern,N
P.J. Horne,F,16,1,3,0,1,1,2,2,1,3,0,0,0,1,1,3,FALSE,2018-11-16,Northeastern,N
I. Wilkins,G,14,2,4,1,2,0,0,1,0,1,1,0,2,0,1,5,FALSE,2018-11-16,Northeastern,N
J. Kabongo,G,3,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,FALSE,2018-11-16,Northeastern,N
B. Palmer,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-16,Northeastern,N
T. Outlaw,G,22,2,5,2,5,0,0,3,4,7,2,0,0,2,3,6,FALSE,2018-11-16,Northeastern,N
TEAM,NA,NA,36,62,14,27,2,4,10,19,29,21,5,4,9,13,88,FALSE,2018-11-16,Northeastern,N
