player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Faulkner,F,16,2,2,0,0,0,0,1,1,2,0,0,1,0,2,4,TRUE,2004-12-19,Wagner,H
J. Homan,C,31,3,8,0,1,2,4,2,3,5,1,0,1,1,2,8,TRUE,2004-12-19,Wagner,H
T. Carr,G,12,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,TRUE,2004-12-19,Wagner,H
W. Blalock,G,32,3,8,1,4,0,0,0,3,3,6,0,0,2,0,7,TRUE,2004-12-19,Wagner,H
C. Stinson,G,33,3,8,0,2,1,1,0,2,2,5,2,0,2,1,7,TRUE,2004-12-19,Wagner,H
D. Staple,F,22,4,5,0,0,1,2,0,4,4,1,0,1,0,1,9,FALSE,2004-12-19,Wagner,H
R. Clark,F,10,4,4,0,0,1,3,2,0,2,0,2,0,0,0,9,FALSE,2004-12-19,Wagner,H
A. DavisA,F,7,1,1,0,0,0,0,0,0,0,2,1,0,2,1,2,FALSE,2004-12-19,Wagner,H
R. George,C,6,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,FALSE,2004-12-19,Wagner,H
A. Agnew,C,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2004-12-19,Wagner,H
J. Neal,G,30,5,6,5,6,1,2,0,2,2,2,1,0,1,2,16,FALSE,2004-12-19,Wagner,H
TEAM,NA,NA,25,46,6,16,6,12,7,15,22,19,6,4,8,10,62,FALSE,2004-12-19,Wagner,H
