player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Staple,F,11,0,0,0,0,0,2,0,1,1,0,1,0,0,2,0,TRUE,2005-01-03,Xavier,A
J. Homan,C,35,3,13,0,1,4,5,2,4,6,1,0,0,2,5,10,TRUE,2005-01-03,Xavier,A
C. Stinson,G,38,6,16,0,5,6,6,1,3,4,5,6,0,4,4,18,TRUE,2005-01-03,Xavier,A
W. Blalock,G,40,3,9,1,3,3,5,0,1,1,3,0,1,0,1,10,TRUE,2005-01-03,Xavier,A
T. Carr,G,7,0,2,0,0,2,2,1,0,1,0,1,0,2,0,2,TRUE,2005-01-03,Xavier,A
R. Clark,F,17,1,5,0,1,0,0,4,4,8,0,0,0,0,3,2,FALSE,2005-01-03,Xavier,A
R. Faulkner,F,11,3,4,0,0,0,0,2,1,3,0,0,0,1,0,6,FALSE,2005-01-03,Xavier,A
A. DavisA,F,18,3,4,3,4,2,2,0,0,0,0,0,0,0,1,11,FALSE,2005-01-03,Xavier,A
R. George,C,18,0,4,0,0,0,0,0,3,3,1,0,0,0,2,0,FALSE,2005-01-03,Xavier,A
J. Neal,G,5,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,FALSE,2005-01-03,Xavier,A
TEAM,NA,NA,19,58,4,15,17,22,14,17,31,10,8,1,9,19,59,FALSE,2005-01-03,Xavier,A
