player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Wise,F,34,5,15,0,1,2,2,2,6,8,3,2,0,3,1,12,TRUE,2013-02-10,Washington,H
D. Dedmon,F,23,4,7,0,0,0,0,1,8,9,0,1,2,1,1,8,TRUE,2013-02-10,Washington,H
B. Wesley,G,32,1,3,1,1,4,4,0,1,1,4,0,0,2,0,7,TRUE,2013-02-10,Washington,H
J.T. Terrell,G,34,6,12,4,7,2,2,0,2,2,2,0,0,1,0,18,TRUE,2013-02-10,Washington,H
J. Fontan,G,29,1,6,0,1,5,6,0,4,4,6,2,0,2,4,7,TRUE,2013-02-10,Washington,H
A. Fuller,F,6,2,2,0,0,0,0,0,0,0,0,1,0,0,1,4,FALSE,2013-02-10,Washington,H
A. Stewart,F,14,0,4,0,4,0,0,0,4,4,1,0,1,2,2,0,FALSE,2013-02-10,Washington,H
J. Blasczyk,C,5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2013-02-10,Washington,H
O. Oraby,C,12,4,5,0,0,1,1,1,1,2,0,0,0,1,1,9,FALSE,2013-02-10,Washington,H
C. Bryan,G,11,2,2,2,2,0,0,0,1,1,2,1,0,1,1,6,FALSE,2013-02-10,Washington,H
TEAM,NA,NA,25,57,7,16,14,15,5,29,34,18,7,3,13,12,71,FALSE,2013-02-10,Washington,H
