player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Siakam,F,15,2,2,0,0,0,0,2,3,5,1,1,0,3,4,4,TRUE,2015-01-14,Georgia,H
J. Roberson,F,12,2,2,1,1,0,0,2,1,3,2,0,0,2,2,5,TRUE,2015-01-14,Georgia,H
D. Jones,C,29,3,10,0,0,4,7,4,3,7,2,0,2,1,0,10,TRUE,2015-01-14,Georgia,H
R. LaChance,G,35,7,13,3,8,4,5,1,3,4,2,0,0,2,2,21,TRUE,2015-01-14,Georgia,H
S. Mitchell,G,14,1,3,0,1,3,4,0,2,2,1,0,0,1,0,5,TRUE,2015-01-14,Georgia,H
L. Kornet,F,33,3,10,2,7,0,0,0,6,6,3,0,1,0,3,8,FALSE,2015-01-14,Georgia,H
J. Henderson,C,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-14,Georgia,H
W. Baldwin IV,G,30,3,9,1,5,1,2,2,3,5,5,4,0,1,4,8,FALSE,2015-01-14,Georgia,H
M. Fisher-Davis,G,29,2,6,2,5,0,0,0,2,2,0,0,0,1,1,6,FALSE,2015-01-14,Georgia,H
TEAM,NA,NA,23,56,9,27,12,18,12,24,36,16,5,3,11,16,67,FALSE,2015-01-14,Georgia,H
