player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Beeler,F,15,2,5,0,0,0,1,2,4,6,1,0,0,0,2,4,TRUE,2015-12-22,Iona,N
M. Kupchak,F,25,2,5,0,0,6,7,0,4,4,1,1,1,1,2,10,TRUE,2015-12-22,Iona,N
M. Bryson,G,35,9,17,1,5,10,11,1,5,6,1,4,1,0,4,29,TRUE,2015-12-22,Iona,N
E. Childress,G,21,2,5,1,2,0,0,1,3,4,0,0,0,2,3,5,TRUE,2015-12-22,Iona,N
G. Vincent,G,37,3,8,2,5,1,1,0,5,5,6,0,1,1,0,9,TRUE,2015-12-22,Iona,N
J. Blackmon,F,6,1,3,0,0,0,0,1,2,3,1,0,0,0,1,2,FALSE,2015-12-22,Iona,N
A. Hart,F,10,2,4,1,3,1,2,0,1,1,0,1,0,2,0,6,FALSE,2015-12-22,Iona,N
M. Brewe,F,15,3,5,0,0,3,6,2,4,6,0,0,0,0,3,9,FALSE,2015-12-22,Iona,N
J. Green,G,8,3,5,0,0,0,0,0,1,1,0,0,0,0,0,6,FALSE,2015-12-22,Iona,N
T.J. Taylor,G,21,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,FALSE,2015-12-22,Iona,N
D. Smith,G,4,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2015-12-22,Iona,N
G. Troutt,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-12-22,Iona,N
TEAM,NA,NA,27,60,5,16,21,28,9,32,41,11,6,3,8,17,80,FALSE,2015-12-22,Iona,N
