player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Beeler,F,17,6,6,0,0,0,1,2,2,4,0,1,2,1,4,12,TRUE,2016-01-23,CSU Northridge,H
M. Kupchak,F,19,2,5,1,2,2,2,1,1,2,3,0,0,0,2,7,TRUE,2016-01-23,CSU Northridge,H
M. Bryson,G,36,8,14,1,3,2,4,2,4,6,0,0,1,5,3,19,TRUE,2016-01-23,CSU Northridge,H
E. Childress,G,31,2,8,1,2,0,0,0,5,5,9,2,0,2,2,5,TRUE,2016-01-23,CSU Northridge,H
G. Vincent,G,34,6,14,0,4,4,4,2,3,5,5,1,0,2,3,16,TRUE,2016-01-23,CSU Northridge,H
A. Lakoju,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-01-23,CSU Northridge,H
A. Hart,F,10,0,1,0,0,0,0,0,3,3,0,0,1,0,3,0,FALSE,2016-01-23,CSU Northridge,H
M. Brewe,F,10,0,1,0,0,2,2,0,1,1,1,1,0,1,2,2,FALSE,2016-01-23,CSU Northridge,H
J. Green,G,21,3,8,2,4,1,2,2,4,6,2,1,0,2,3,9,FALSE,2016-01-23,CSU Northridge,H
T.J. Taylor,G,9,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2016-01-23,CSU Northridge,H
D. Smith,G,10,2,3,0,0,0,0,0,3,3,2,0,0,1,1,4,FALSE,2016-01-23,CSU Northridge,H
TEAM,NA,NA,29,61,5,15,11,15,10,30,40,22,6,4,14,25,74,FALSE,2016-01-23,CSU Northridge,H
