player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Dalger,F,16,4,7,0,0,1,2,1,4,5,0,0,0,1,3,9,TRUE,2021-11-26,Little Rock,H
R. Idowu,F,28,8,11,0,0,0,0,2,4,6,0,0,0,0,1,16,TRUE,2021-11-26,Little Rock,H
J. Horne,F,31,7,13,3,7,0,1,2,6,8,2,3,0,0,0,17,TRUE,2021-11-26,Little Rock,H
A. Pritchard,G,23,2,4,0,1,0,0,0,8,8,6,3,0,1,3,4,TRUE,2021-11-26,Little Rock,H
S. Griffin,G,26,6,12,1,4,1,2,0,0,0,4,0,0,2,1,14,TRUE,2021-11-26,Little Rock,H
N. Konstantynovskyi,C,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2021-11-26,Little Rock,H
C. Haywood II,G,20,0,1,0,1,0,0,1,1,2,1,0,2,3,3,0,FALSE,2021-11-26,Little Rock,H
K. Embery-Simpson,G,18,0,3,0,2,0,0,0,1,1,2,0,0,2,1,0,FALSE,2021-11-26,Little Rock,H
L. Draine,G,10,1,1,1,1,0,0,0,0,0,1,0,0,1,1,3,FALSE,2021-11-26,Little Rock,H
D. Jackson,G,24,3,5,1,3,5,7,1,2,3,4,0,0,0,1,12,FALSE,2021-11-26,Little Rock,H
TEAM,NA,NA,32,58,6,19,7,12,8,26,34,20,6,2,12,14,77,FALSE,2021-11-26,Little Rock,H
