player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Dalger,F,28,2,6,0,2,8,8,3,5,8,0,0,1,1,3,12,TRUE,2021-11-20,Rhode Island,N
R. Idowu,F,16,2,4,0,0,0,0,0,2,2,2,3,0,0,4,4,TRUE,2021-11-20,Rhode Island,N
J. Horne,F,34,7,13,1,4,2,3,2,4,6,2,1,0,3,1,17,TRUE,2021-11-20,Rhode Island,N
S. Griffin,G,29,9,16,3,7,0,0,1,2,3,3,0,0,2,1,21,TRUE,2021-11-20,Rhode Island,N
K. Embery-Simpson,G,26,1,4,1,3,0,0,1,0,1,2,1,0,1,1,3,TRUE,2021-11-20,Rhode Island,N
J. Earley,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-20,Rhode Island,N
N. Konstantynovskyi,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-20,Rhode Island,N
A. Pritchard,G,16,3,9,0,1,2,2,0,2,2,0,0,0,1,2,8,FALSE,2021-11-20,Rhode Island,N
C. Haywood II,G,23,2,2,1,1,0,0,0,3,3,2,2,0,0,3,5,FALSE,2021-11-20,Rhode Island,N
L. Draine,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-20,Rhode Island,N
D. Jackson,G,21,3,4,1,1,0,0,1,0,1,2,0,1,1,3,7,FALSE,2021-11-20,Rhode Island,N
TEAM,NA,NA,29,59,7,19,12,13,10,18,28,13,7,2,9,18,77,FALSE,2021-11-20,Rhode Island,N
