player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Rosenberg,F,34,6,16,3,7,8,10,3,2,5,0,3,0,0,1,23,TRUE,2014-02-21,Brown,H
C. Osetkowski,C,18,0,5,0,1,0,0,2,1,3,5,0,1,2,3,0,TRUE,2014-02-21,Brown,H
I. Cohen,G,35,1,2,0,0,0,0,1,3,4,6,0,0,1,2,2,TRUE,2014-02-21,Brown,H
M. Lyles,G,35,8,10,5,5,0,0,2,7,9,0,0,0,2,0,21,TRUE,2014-02-21,Brown,H
M. Lo,G,37,5,13,0,5,5,7,1,3,4,3,2,0,2,1,15,TRUE,2014-02-21,Brown,H
J. Coby,F,24,2,5,0,0,2,2,2,7,9,0,0,1,1,3,6,FALSE,2014-02-21,Brown,H
L. Petrasek,F,9,1,4,1,2,0,0,1,1,2,0,0,0,1,1,3,FALSE,2014-02-21,Brown,H
S. Frankoski,G,6,0,4,0,3,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-02-21,Brown,H
N. Springwater,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-21,Brown,H
TEAM,NA,NA,23,59,9,23,15,19,14,25,39,14,5,2,11,12,70,FALSE,2014-02-21,Brown,H
