player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Enechionyia,F,29,6,12,5,8,0,0,1,4,5,2,1,0,2,2,17,TRUE,2017-02-22,UCF,H
D. Moore,C,8,1,3,0,0,0,0,0,2,2,0,0,0,0,1,2,TRUE,2017-02-22,UCF,H
S. Alston Jr.,G,38,6,12,3,7,0,0,1,3,4,3,1,0,1,4,15,TRUE,2017-02-22,UCF,H
D. Dingle,G,37,4,9,1,3,0,0,0,2,2,4,1,2,1,0,9,TRUE,2017-02-22,UCF,H
Q. Rose,G,37,5,11,0,1,1,1,0,5,5,4,2,0,0,2,11,TRUE,2017-02-22,UCF,H
M. Williams,F,31,5,11,1,2,0,0,1,2,3,2,0,0,1,2,11,FALSE,2017-02-22,UCF,H
E. Aflakpui,C,11,2,4,0,0,0,0,3,1,4,1,0,0,0,3,4,FALSE,2017-02-22,UCF,H
M. Robbins,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-22,UCF,H
A. Moore II,G,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2017-02-22,UCF,H
TEAM,NA,NA,29,62,10,21,1,1,6,21,27,16,5,3,5,14,69,FALSE,2017-02-22,UCF,H
