player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Stone,F,21,2,3,1,2,2,2,1,1,2,0,0,0,0,2,7,TRUE,2015-11-20,Medgar Evers,H
J. Daniel III,F,25,9,14,4,7,13,13,2,0,2,4,2,1,2,2,35,TRUE,2015-11-20,Medgar Evers,H
M. Boyd,G,19,0,0,0,0,0,2,0,8,8,1,1,1,0,3,0,TRUE,2015-11-20,Medgar Evers,H
J.T. Miller,G,26,8,13,2,5,3,4,2,2,4,3,2,2,3,2,21,TRUE,2015-11-20,Medgar Evers,H
D. Collins,G,25,3,3,0,0,2,2,0,3,3,4,1,0,1,2,8,TRUE,2015-11-20,Medgar Evers,H
S. Mangham,F,19,5,10,1,2,2,2,2,5,7,0,0,1,0,2,13,FALSE,2015-11-20,Medgar Evers,H
J. Jones,F,9,2,2,0,0,1,2,1,3,4,0,1,0,1,1,5,FALSE,2015-11-20,Medgar Evers,H
O. Ellison,C,15,2,2,0,0,2,4,2,5,7,0,0,0,1,2,6,FALSE,2015-11-20,Medgar Evers,H
C. Smith,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-20,Medgar Evers,H
P. Speller,G,4,0,1,0,1,2,2,0,0,0,0,0,0,0,0,2,FALSE,2015-11-20,Medgar Evers,H
D. Mingo,G,6,1,3,0,0,0,0,0,0,0,0,1,0,0,1,2,FALSE,2015-11-20,Medgar Evers,H
K. Hill,G,9,0,2,0,1,1,2,0,0,0,2,0,0,2,3,1,FALSE,2015-11-20,Medgar Evers,H
K. Andoh,G,16,3,8,0,1,0,1,4,2,6,2,2,1,2,3,6,FALSE,2015-11-20,Medgar Evers,H
A. Madison,G,6,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,FALSE,2015-11-20,Medgar Evers,H
TEAM,NA,NA,35,63,8,20,28,36,14,35,49,16,11,6,12,25,106,FALSE,2015-11-20,Medgar Evers,H
