game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401489585,2022-11-29,Kansas City,Idaho State,1,1,20:00,2400,2400,Foul on Allen David Mukeba Jr..,0,0,0,0,0.690435292582469,0.5,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,2,1,19:43,2383,2383,Allen David Mukeba Jr. Turnover.,0,0,0,17,0.690143148817629,0.5,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,3,1,19:27,2367,2367,Jay Nagle missed Three Point Jumper.,0,0,0,16,0.6898625816475149,0.5,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,Idaho State,missed,Jay Nagle,NA,TRUE,FALSE,Idaho State,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,4,1,19:27,2367,2367,Allen David Mukeba Jr. Block.,0,0,0,0,0.6898625816475149,0.5,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,5,1,19:26,2366,2366,Idaho State Offensive Rebound.,0,0,0,1,0.6898448626517059,0.5,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,6,1,19:17,2357,2357,Brock Mackenzie made Three Point Jumper.,0,3,-3,9,0.6290811155986332,0.4328168803056858,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,Idaho State,made,Brock Mackenzie,NA,TRUE,FALSE,Idaho State,Kansas City,FALSE
401489585,2022-11-29,Kansas City,Idaho State,7,1,18:52,2332,2332,Tyler Andrews made Layup.,2,3,-1,25,0.6693622274371758,0.4772116638366978,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,Kansas City,made,Tyler Andrews,NA,FALSE,FALSE,Kansas City,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,8,1,18:39,2319,2319,Jared Rodriguez missed Jumper.,2,3,-1,13,0.6689845598835201,0.477068206216988,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,Idaho State,missed,Jared Rodriguez,NA,FALSE,FALSE,Idaho State,Kansas City,FALSE
401489585,2022-11-29,Kansas City,Idaho State,9,1,18:35,2315,2315,RayQuawndis Mitchell Defensive Rebound.,2,3,-1,4,0.6688673430600732,0.4770238682015334,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Kansas City,FALSE
401489585,2022-11-29,Kansas City,Idaho State,10,1,18:24,2304,2304,Emmanouil Dimou missed Three Point Jumper.,2,3,-1,11,0.6685425346640088,0.4769014804261802,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,Kansas City,missed,Emmanouil Dimou,NA,TRUE,FALSE,Kansas City,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,11,1,18:22,2302,2302,Kolby Lee Defensive Rebound.,2,3,-1,2,0.6684830898574885,0.4768791578380667,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,12,1,18:04,2284,2284,Jared Rodriguez Turnover.,2,3,-1,18,0.6679426848116569,0.476677330647579,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Kansas City,FALSE
401489585,2022-11-29,Kansas City,Idaho State,13,1,17:47,2267,2267,RayQuawndis Mitchell made Jumper.,4,3,1,17,0.7078181274025341,0.5235147142514571,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,Kansas City,made,RayQuawndis Mitchell,NA,FALSE,FALSE,Kansas City,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,14,1,17:30,2250,2250,Miguel Tomley Turnover.,4,3,1,17,0.7076467781155387,0.5237080166516996,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Kansas City,FALSE
401489585,2022-11-29,Kansas City,Idaho State,15,1,17:30,2250,2250,Tyler Andrews Steal.,4,3,1,0,0.7076467781155387,0.5237080166516996,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Kansas City,FALSE
401489585,2022-11-29,Kansas City,Idaho State,16,1,17:14,2234,2234,Emmanouil Dimou missed Jumper.,4,3,1,16,0.7074800410302339,0.5238909811467304,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,Kansas City,missed,Emmanouil Dimou,NA,FALSE,FALSE,Kansas City,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,17,1,17:10,2230,2230,Jared Rodriguez Defensive Rebound.,4,3,1,4,0.7074375031663209,0.523936865765826,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,18,1,16:54,2214,2214,RayQuawndis Mitchell Defensive Rebound.,4,3,1,16,0.7072638389605024,0.5241209276605919,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Kansas City,FALSE
401489585,2022-11-29,Kansas City,Idaho State,19,1,16:38,2198,2198,Tyler Andrews missed Layup.,4,3,1,16,0.7070843966642435,0.5243057461322421,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,Kansas City,missed,Tyler Andrews,NA,FALSE,FALSE,Kansas City,Kansas City,FALSE
401489585,2022-11-29,Kansas City,Idaho State,20,1,16:35,2195,2195,Jeff Ngandu Offensive Rebound.,4,3,1,3,0.7070500908783321,0.524340475069187,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,Kansas City,FALSE
401489585,2022-11-29,Kansas City,Idaho State,21,1,16:19,2179,2179,Tyler Andrews missed Three Point Jumper.,4,3,1,16,0.7068635134668739,0.5245260519043405,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,Kansas City,missed,Tyler Andrews,NA,TRUE,FALSE,Kansas City,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,22,1,16:15,2175,2175,Jay Nagle Defensive Rebound.,4,3,1,4,0.706815902450384,0.5245725316816549,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,23,1,16:02,2162,2162,Kolby Lee missed Jumper.,4,3,1,13,0.7066585430614595,0.5247238603202675,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,Idaho State,missed,Kolby Lee,NA,FALSE,FALSE,Idaho State,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,24,1,15:59,2159,2159,Kolby Lee Offensive Rebound.,4,3,1,3,0.7066217049937987,0.5247588679929944,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,25,1,15:38,2138,2138,Miguel Tomley made Jumper.,4,5,-1,21,0.6631932191754476,0.4749950698399447,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,Idaho State,made,Miguel Tomley,NA,FALSE,FALSE,Idaho State,Kansas City,FALSE
401489585,2022-11-29,Kansas City,Idaho State,26,1,15:14,2114,2114,Tyler Andrews missed Three Point Jumper.,4,5,-1,24,0.6623490598189474,0.474711547586715,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,Kansas City,missed,Tyler Andrews,NA,TRUE,FALSE,Kansas City,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,27,1,15:11,2111,2111,Brock Mackenzie Defensive Rebound.,4,5,-1,3,0.6622422786392891,0.47467592312812285,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,NA,NA,NA,NA,NA,NA,Kansas City,Idaho State,FALSE
401489585,2022-11-29,Kansas City,Idaho State,28,1,15:04,2104,2104,Miguel Tomley missed Jumper.,4,5,-1,7,0.6619920342097162,0.4745926334626138,6,6,5,125,Chad Barlow/Tim Stewart/Robert Felder,"Kansas City, MO",Swinney Recreation Center,1500,823,NA,NA,Idaho State,missed,Miguel Tomley,NA,FALSE,FALSE,Idaho State,Kansas City,FALSE
