player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Perry,F,30,7,10,0,0,2,3,4,8,12,0,1,4,3,3,16,TRUE,2014-12-15,Georgia Southern,H
R. Guerrero,C,23,2,4,0,0,0,0,3,2,5,0,0,2,0,2,4,TRUE,2014-12-15,Georgia Southern,H
A. Collins,G,30,2,7,0,2,1,3,0,0,0,4,1,0,5,2,5,TRUE,2014-12-15,Georgia Southern,H
C. Allen Jr.,G,29,3,9,2,7,0,0,1,1,2,3,2,0,3,2,8,TRUE,2014-12-15,Georgia Southern,H
N. Morillo,G,26,2,8,0,4,7,7,2,5,7,1,0,0,2,1,11,TRUE,2014-12-15,Georgia Southern,H
D. Clayton,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-15,Georgia Southern,H
T. Holston,F,20,0,6,0,5,0,0,0,1,1,1,3,0,1,0,0,FALSE,2014-12-15,Georgia Southern,H
B. Zeigler,F,20,3,5,0,0,0,2,2,5,7,2,0,3,2,5,6,FALSE,2014-12-15,Georgia Southern,H
J. Cousins,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-12-15,Georgia Southern,H
D. Mercurius,G,20,4,6,0,2,5,5,2,0,2,2,1,0,1,4,13,FALSE,2014-12-15,Georgia Southern,H
TEAM,NA,NA,23,55,2,20,15,20,14,23,37,13,8,9,17,20,63,FALSE,2014-12-15,Georgia Southern,H
