player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Peeples,F,25,2,2,0,0,2,3,2,1,3,1,0,1,2,1,6,TRUE,2008-01-24,Kennesaw State,A
K. Belcher,F,16,4,5,4,5,0,0,1,1,2,0,0,0,0,1,12,TRUE,2008-01-24,Kennesaw State,A
M. Dotson,F,18,2,7,2,5,0,0,1,2,3,2,2,0,2,1,6,TRUE,2008-01-24,Kennesaw State,A
S. DansbyS,F,28,6,12,3,6,1,2,2,2,4,1,3,0,1,3,16,TRUE,2008-01-24,Kennesaw State,A
J. CampbellJ,F,18,2,6,1,3,1,2,1,8,9,1,0,0,1,3,6,TRUE,2008-01-24,Kennesaw State,A
J. HouseJ,F,9,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2008-01-24,Kennesaw State,A
A. Wicke,G,27,2,6,1,4,0,0,2,0,2,5,3,0,3,2,5,FALSE,2008-01-24,Kennesaw State,A
H. Harris,G,12,0,1,0,0,0,0,1,1,2,0,0,1,1,1,0,FALSE,2008-01-24,Kennesaw State,A
J. Hare,G,22,6,12,1,3,0,0,2,2,4,4,2,0,4,0,13,FALSE,2008-01-24,Kennesaw State,A
A. Renfroe,G,25,5,7,0,1,3,7,1,1,2,8,3,1,4,1,13,FALSE,2008-01-24,Kennesaw State,A
TEAM,NA,NA,30,60,12,28,7,14,15,18,33,22,13,3,18,13,79,FALSE,2008-01-24,Kennesaw State,A
