player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Peeples,F,21,1,2,0,1,3,6,3,1,4,0,0,1,2,4,5,TRUE,2007-12-19,Austin Peay,H
K. Belcher,F,9,1,3,1,3,0,0,0,0,0,1,0,0,0,1,3,TRUE,2007-12-19,Austin Peay,H
M. Dotson,F,25,3,7,1,4,3,3,1,2,3,3,1,1,3,1,10,TRUE,2007-12-19,Austin Peay,H
S. DansbyS,F,31,6,10,1,4,4,4,0,8,8,1,1,0,2,2,17,TRUE,2007-12-19,Austin Peay,H
J. HouseJ,F,13,0,1,0,0,0,0,0,1,1,1,0,0,2,2,0,TRUE,2007-12-19,Austin Peay,H
M. Dejworek,C,9,1,3,0,0,0,0,1,0,1,0,0,2,0,0,2,FALSE,2007-12-19,Austin Peay,H
A. Wicke,G,27,6,12,6,11,0,0,0,0,0,4,0,0,3,3,18,FALSE,2007-12-19,Austin Peay,H
H. Harris,G,15,2,3,0,1,0,0,0,3,3,1,2,0,4,2,4,FALSE,2007-12-19,Austin Peay,H
J. Hare,G,27,7,11,1,5,4,4,1,1,2,2,1,0,3,2,19,FALSE,2007-12-19,Austin Peay,H
A. Renfroe,G,23,2,3,0,1,2,4,1,2,3,8,2,0,2,2,6,FALSE,2007-12-19,Austin Peay,H
TEAM,NA,NA,29,55,10,30,16,21,8,19,27,21,7,4,21,19,84,FALSE,2007-12-19,Austin Peay,H
