player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Peeples,F,20,0,0,0,0,0,1,0,1,1,2,1,0,1,1,0,TRUE,2008-02-07,Jacksonville,H
K. Belcher,F,17,3,7,2,4,0,0,2,3,5,0,0,1,0,2,8,TRUE,2008-02-07,Jacksonville,H
M. Dotson,F,25,4,6,2,4,2,2,1,3,4,3,0,0,1,2,12,TRUE,2008-02-07,Jacksonville,H
S. DansbyS,F,28,9,15,4,5,6,6,4,4,8,0,1,0,0,3,28,TRUE,2008-02-07,Jacksonville,H
J. CampbellJ,F,24,5,7,0,1,0,0,2,4,6,3,2,0,2,3,10,TRUE,2008-02-07,Jacksonville,H
J. HouseJ,F,10,2,3,0,0,1,3,1,0,1,1,0,1,1,0,5,FALSE,2008-02-07,Jacksonville,H
M. Dejworek,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-07,Jacksonville,H
A. Wicke,G,24,2,8,0,6,0,0,1,1,2,0,0,0,0,1,4,FALSE,2008-02-07,Jacksonville,H
H. Harris,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-07,Jacksonville,H
J. Hare,G,27,2,7,1,3,4,4,0,2,2,3,0,1,1,2,9,FALSE,2008-02-07,Jacksonville,H
A. Renfroe,G,24,3,7,0,1,3,3,0,1,1,4,1,0,2,0,9,FALSE,2008-02-07,Jacksonville,H
TEAM,NA,NA,30,60,9,24,16,19,13,21,34,16,5,3,8,14,85,FALSE,2008-02-07,Jacksonville,H
