player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Mansel,F,23,1,5,0,0,0,0,1,5,6,0,2,1,4,2,2,TRUE,2022-02-17,CSU Northridge,A
A. Traore,G,26,2,8,0,0,0,0,3,2,5,5,2,0,3,4,4,TRUE,2022-02-17,CSU Northridge,A
J. Murray,G,35,4,13,0,2,10,10,0,4,4,4,1,0,2,2,18,TRUE,2022-02-17,CSU Northridge,A
J. Jones,G,30,9,13,4,6,3,3,1,3,4,2,3,0,1,4,25,TRUE,2022-02-17,CSU Northridge,A
C. Slater,G,34,3,8,2,7,1,2,0,2,2,3,2,1,3,0,9,TRUE,2022-02-17,CSU Northridge,A
T. Rotegaard,F,10,3,6,2,3,0,0,1,2,3,0,0,0,0,3,8,FALSE,2022-02-17,CSU Northridge,A
J. Yan,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-17,CSU Northridge,A
A. Neal,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-17,CSU Northridge,A
RJ Rhoden,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-02-17,CSU Northridge,A
D. Cobb,G,27,1,2,0,1,2,2,1,4,5,2,4,0,3,0,4,FALSE,2022-02-17,CSU Northridge,A
E. Scott,G,10,0,1,0,0,2,2,0,0,0,0,0,0,0,3,2,FALSE,2022-02-17,CSU Northridge,A
TEAM,NA,NA,23,58,8,20,18,19,9,27,36,16,14,2,19,18,72,FALSE,2022-02-17,CSU Northridge,A
