game_id,away,home,away_rank,home_rank,away_score,home_score,date
401370702,Campbell,Winthrop,NA,NA,72,74,2022-01-10
401402060,Wofford,UNC Greensboro,NA,NA,54,58,2022-01-10
401381716,Army,Colgate,NA,NA,57,76,2022-01-10
401378596,Morgan State,South Carolina State,NA,NA,88,81,2022-01-10
401402041,Western Carolina,East Tennessee State,NA,NA,69,87,2022-01-10
401381743,Bucknell,Loyola (MD),NA,NA,67,71,2022-01-10
401376560,Holy Cross,Lehigh,NA,NA,69,77,2022-01-10
401373339,Boston University,American University,NA,NA,79,53,2022-01-10
401373095,Navy,Lafayette,NA,NA,69,55,2022-01-10
401368260,UIC,IUPUI,NA,NA,67,65,2022-01-10
401380976,Southern,Bethune-Cookman,NA,NA,69,59,2022-01-10
401373140,Grambling,Florida A&M,NA,NA,66,75,2022-01-10
401402039,Omaha,Kansas City,NA,NA,61,64,2022-01-10
401402029,South Dakota,North Dakota,NA,NA,75,68,2022-01-10
401378653,Jackson State,Alabama A&M,NA,NA,58,60,2022-01-10
401382731,Mississippi Valley State,Texas Southern,NA,NA,58,95,2022-01-10
401373177,Arkansas-Pine Bluff,Prairie View A&M,NA,NA,58,75,2022-01-10
401373117,Alcorn State,Alabama State,NA,NA,70,60,2022-01-10
401365654,North Dakota State,Denver,NA,NA,87,69,2022-01-10
401403250,Oregon,Oregon State,NA,NA,78,76,2022-01-10
401371216,San Diego,Pepperdine,NA,NA,72,62,2022-01-10
