date,game_id,home,away
2010-01-24,300240052,Florida State,Georgia Tech
2010-01-24,300240056,Stetson,Kennesaw State
2010-01-24,300240084,Indiana,Iowa
2010-01-24,300240156,Creighton,Missouri State
2010-01-24,300240163,Princeton,Goucher
2010-01-24,300240275,Wisconsin,Penn State
2010-01-24,300240282,Indiana State,Northern Iowa
2010-01-24,300242378,UMBC,Boston University
2010-01-24,300242514,Quinnipiac,Central Connecticut
2010-01-24,300242655,Tulane,East Carolina
2010-01-24,300242754,Youngstown St,Green Bay
2010-01-24,300250314,Iona,Fairfield
2010-01-24,300250315,Niagara,Rider
2010-01-24,300250325,Cleveland State,Milwaukee
2010-01-24,300250526,Florida Gulf Coast,Mercer
2010-01-24,300252099,Canisius,Saint Peter's
2010-01-24,300252550,Seton Hall,Pittsburgh
