player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Dyer,F,25,4,9,3,4,3,4,1,3,4,0,1,2,0,1,14,TRUE,2006-01-25,Tulane,A
D. Brannon,F,11,2,5,0,0,0,1,1,2,3,0,0,0,0,3,4,TRUE,2006-01-25,Tulane,A
L. Roberson,F,13,0,2,0,1,0,0,2,2,4,0,0,2,1,2,0,TRUE,2006-01-25,Tulane,A
J. Thorpe,F,16,2,4,0,1,0,0,0,1,1,0,3,1,2,2,4,TRUE,2006-01-25,Tulane,A
R. Young,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2006-01-25,Tulane,A
S. Anderson,F,7,1,2,0,0,0,0,1,1,2,1,0,0,0,4,2,FALSE,2006-01-25,Tulane,A
S. de Randamie,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-01-25,Tulane,A
E. Adeife,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-25,Tulane,A
L. Smith,G,25,3,7,3,6,2,2,1,4,5,5,0,0,1,0,11,FALSE,2006-01-25,Tulane,A
C. Lawson,G,14,3,8,0,2,0,0,1,1,2,2,0,0,2,0,6,FALSE,2006-01-25,Tulane,A
B. Latham,G,32,7,8,3,3,1,3,1,2,3,6,1,1,1,2,18,FALSE,2006-01-25,Tulane,A
T. Martin,G,12,0,1,0,0,4,4,0,0,0,2,0,0,1,2,4,FALSE,2006-01-25,Tulane,A
C. Bloom,G,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-01-25,Tulane,A
O. Lafayette,G,27,7,12,5,9,0,0,0,5,5,4,4,0,2,2,19,FALSE,2006-01-25,Tulane,A
J. Lyons,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-25,Tulane,A
TEAM,NA,NA,29,58,14,26,10,14,10,23,33,20,9,6,11,20,82,FALSE,2006-01-25,Tulane,A
